name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ic50_oryctolaguscuniculus_glycogenphosphorylasemuscleform	398	-0.29036716773209736	-0.15642801263177586	0.393533610387491	0.07599308068165556	0.09647870436310768	0.0911921391709393
ic50_homosapiens_prostaglandindsynthase	228	0.048519908348766475	0.1115247549772101	0.22755054227373453	0.5341186490654946	0.5645123720169067	0.11421435666794763
ic50_pseudomonasaeruginosa_peptidedeformylase	35	-0.1302582152392639	-0.05143615911918242	0.24045394368255302	0.18696698776446283	0.23859286308288574	0.2097463846709773
ki_homosapiens_fmetleuphereceptor12	141	0.29043864500129063	0.32766036401389526	0.2219266142325175	0.7109133667498827	0.75300732254982	0.10502098412687702
kd_humanimmunodeficiencyvirustype1groupmsubtypebisolateyu2_envelopeglycoproteingp160	16	-0.12329157997631514	-0.014409250956801567	0.33566618278261817	0.2900664364360273	0.2796447426080704	0.13892814022094213
ic50_homosapiens_potassiumchannelsubfamilykmember9	41	-0.01333505344273926	0.025899735995215223	0.18416695664111185	0.32961472377181056	0.3219211995601654	0.1500487977213952
ec50_homosapiens_bclxlbak	156	-0.18401021301826728	-0.11649399351197709	0.20661664025639073	0.06886490379896713	0.043951570987701416	0.09295834581487317
kd_homosapiens_homeodomaininteractingproteinkinase1	22	-0.23858455941677226	-0.1557597319794568	0.32295604418884793	0.05015200329013169	0.03534027747809887	0.13122551096800877
ki_homosapiens_vasopressinv1areceptorv1a	555	-0.03373653225441592	0.006752335534297882	0.1432549442323576	0.3195169561821967	0.3588957190513611	0.14836184099538355
ec50_homosapiens_adrenergicreceptoralpha	129	-0.13842812121705625	-0.07539108014747464	0.17090110627354557	0.07758036943618209	0.089095089584589	0.10217839240891001
ic50_homosapiens_perilipin1	264	-0.20593401903687478	-0.1310320706335384	0.1940669262563488	-0.010324508750345558	-0.004871796467341483	0.09194657691019302
ic50_susscrofa_prolylendopeptidase	118	-0.07417717691043511	-0.02004147349935681	0.16517476528668196	0.21283261807169765	0.24026742577552795	0.14508608822240418
kd_homosapiens_serinethreonineproteinkinasepim2	15	-0.20102701687707494	0.015594278478584411	0.8227343030841998	0.4402961242571473	0.4578021913766861	0.16833195014534774
ki_rattusnorvegicus_deoxyribonucleoside539monophosphatenglycosidasercl	22	0.39615669460874864	0.4187687155387868	0.1378406910742997	0.7377130472660065	0.7238991558551788	0.081671937078083
ic50_homosapiens_serinethreonineproteinkinasesmg1	11	0.39777785043035907	0.5201121072548449	0.32352623586696555	0.8472662955522537	0.852598637342453	0.0635096736894935
ic50_homosapiens_liverxreceptorbetalxrbeta	76	-0.09670423601248189	-0.050744488483620565	0.18488220508898778	0.18547946481499822	0.20572172850370407	0.13496552263931236
ic50_saccharomycescerevisiae_alphaglucosidasemal12	33	0.06797626949268883	0.12913813249595957	0.2102690220681439	0.5273165429383516	0.5571538805961609	0.18673857497302673
ic50_homosapiens_tgfbetareceptortypei	191	0.30656816851997465	0.3553199516858713	0.19554201214513028	0.6917241162061691	0.7339343726634979	0.1785973961223507
ic50_musmusculus_mapkinasep38	228	-0.10901791815740337	-0.03955338279173204	0.23014631953977635	0.22536129320506007	0.2608674019575119	0.15256074012329465
ic50_homosapiens_craf	232	0.1937941522355754	0.26978123894621564	0.19633918580602763	0.5899183616042137	0.6227100491523743	0.10961425586910063
kd_homosapiens_ribosomalproteins6kinasealpha1	51	-0.15728868113620448	-0.105194961931106	0.17857970595685277	0.0627290626539616	0.07563403621315956	0.09448861758607478
ic50_homosapiens_cytochromep4501a2	728	-0.12705909293871603	-0.06207756549286281	0.22395500943016505	0.12066629238659515	0.13150692731142044	0.11627411389839072
kd_homosapiens_transketolase	29	-0.22578030689663806	-0.12938408063052909	0.3287942794642632	0.015325562641955913	0.007524457992985845	0.11499786268702575
ki_homosapiens_fattyacidamidehydrolase	485	-0.10759865256199948	-0.08073720790246308	0.13588578948158983	0.1504894549585879	0.18998908251523972	0.13052149598063592
ec50_homosapiens_thrombopoietinreceptor	265	0.0190807607948855	0.05270883722291303	0.1451599298647854	0.3792485880851746	0.39937426149845123	0.11141251606580811
ki_homosapiens_lsd1corestcomplex	150	-0.18716703101799012	-0.09568319419565352	0.2719762046223009	0.1595463017001748	0.1177585981786251	0.1515324482354276
ki_susscrofa_calpainsmallsubunit1	16	-0.1116311543540344	-0.013153136613611172	0.31651108585722915	0.33637418678030373	0.3752538412809372	0.22032589099087502
ic50_musmusculus_polyadpribosepolymerase2parp2	57	0.06112862690610874	0.15973600540164967	0.27046520823459264	0.4992841452872381	0.5444532632827759	0.14430471376412424
ki_homosapiens_vasoactiveintestinalpolypeptidereceptor2	80	-0.11326837233876129	-0.03776190253657452	0.17846848984063424	0.17634027317111003	0.22029712796211243	0.1610737240965073
ki_homosapiens_matrixmetalloproteinase13mmp13	292	-0.07015639740607288	-0.014462756281042988	0.1675765995973804	0.2050458713946864	0.232461079955101	0.12381871893565938
ki_bostaurus_trypsinii	114	-0.005399770868963034	0.01661639421443739	0.17035641783129923	0.3410231730295345	0.3467536121606827	0.17602211907582663
ic50_homosapiens_monoglyceridelipase	35	0.16888889565387202	0.22617739468937326	0.2527994508014003	0.6001457953453064	0.6034130454063416	0.08304282971246836
ki_caviaporcellus_mukappaopioidreceptor	1778	-0.1839088458288439	-0.0647358668013639	0.28518358536903887	0.10362383169587702	0.14141114801168442	0.11095283323881465
ec50_homosapiens_nuclearreceptorroralpha	154	-0.15683919225077914	-0.12768276711737792	0.12641930888994013	0.0447279798402451	0.041252776980400085	0.09608448694537775
ic50_homosapiens_metabotropicglutamatereceptor5mglur5	1356	-0.12738333965967025	-0.08113786554141156	0.16760781339944106	0.11003276227973402	0.10832580178976059	0.09677048130173878
ic50_homosapiens_tyrosineproteinkinasebmx	24	0.11145225752789394	0.16084780263806442	0.23670976324093204	0.5468920132890344	0.6035653650760651	0.16495212808915874
ki_musmusculus_voltagegatedcalciumchannelalpha2deltasubunit1	39	0.023282831876672495	0.09884114068212779	0.21054681271809345	0.4002808359451592	0.43523335456848145	0.1773687141572339
ki_homosapiens_galaninreceptor3	39	-0.23155737437639773	-0.16735040667115042	0.2319426142131089	-0.04113083861186169	-0.05393064022064209	0.12636627948072132
ic50_homosapiens_tyrosineproteinphosphatasenonreceptortype5isoforma	248	-0.13640382379330196	-0.11048495640113931	0.17956355636409613	0.0647175081120804	0.004638261394575238	0.22742883289072927
ki_homosapiens_adenosylhomocysteinase	88	-0.02653579099015194	0.07341980815310428	0.2608809195183768	0.38070947718806564	0.4146421551704407	0.1305499168740516
ic50_salmonellatyphimurium_arabinose5phosphateisomerase	12	-0.2658987756871554	-0.05402944713383684	0.8528426884437693	0.25059719021432103	0.26658327877521515	0.18588867763637978
ic50_homosapiens_elongationofverylongchainfattyacidsprotein6	101	-0.0515649260158889	-0.0252963581112563	0.13752238871062222	0.20471308710315497	0.23298578709363937	0.1488786628305558
ic50_trypanosomacruzi_trypanothionereductase	186	0.15698253085535574	0.22140820583281295	0.24857330518256301	0.6258687786757946	0.638555645942688	0.06711838935863182
ic50_homosapiens_motilinreceptor	59	-0.10255381103534823	-0.05855196739322299	0.23076606068924496	0.1993376502767205	0.28830234706401825	0.20605782366763037
ki_rattusnorvegicus_oligopeptidetransporterkidneyisoform	19	-0.1013646470214224	-0.045135690283545804	0.25437916863512683	0.2885264186747372	0.30075302720069885	0.18381876816765394
ki_leishmaniamajor_thymidylatesynthasets	39	-0.15421025610562808	-0.06615274105700175	0.28031083036748866	0.14745994898112258	0.15630172938108444	0.13740346241511966
ic50_rattus_cox1	30	0.02015751139675213	0.05340941758598039	0.21686305737477987	0.37299072530819105	0.4301895350217819	0.1732110142659231
ic50_humanherpesvirus2strainhg52_humanherpesvirus2protease	35	-0.04528279501241086	0.024259374501086173	0.2280815674416743	0.3272066442295909	0.34416811168193817	0.13914293306044814
ic50_homosapiens_integrinbeta2intercellularadhesionmolecule1leukocyteadhesionglycoproteinlfa1alpha	120	0.11875322449691404	0.1576903655475816	0.14927507226584608	0.4938741024211049	0.5248972475528717	0.11473303241224331
ic50_homosapiens_solutecarrierfamily22member3	11	-0.2723405307731589	-0.15471623729197725	0.43631067932419554	0.23522709745448084	0.24149370193481445	0.22033355608239616
ki_homosapiens_cdk2cyclinacyclina1	38	0.0017344498799472519	0.08283354435556695	0.2979967777008388	0.45243894923478367	0.5069251954555511	0.227501804563738
kd_homosapiens_ribosomalproteins6kinasealpha6	45	-0.02975917192857823	-0.002170249620892184	0.1549393817684961	0.2842957112751901	0.2902156412601471	0.11987232166653308
ec50_homosapiens_gproteincoupledreceptor35	228	0.008698810564845205	0.0632839456909765	0.17561617111689226	0.3814039321243763	0.4079433083534241	0.10565970748460396
ki_homosapiens_histonedeacetylase5hdac5	16	-0.282413342005941	-0.20816100634225787	0.28165783647180853	-0.12312421261158306	-0.1124519631266594	0.19494265968091226
ki_homosapiens_arachidonate15lipoxygenase	44	-0.12195616469881417	-0.038130055093326676	0.26328835797908384	0.2972524128854275	0.30118581652641296	0.1438614091519126
ic50_musmusculus_histonedeacetylase6hdac6	19	0.15457806784249853	0.2220861824565592	0.19213015144281798	0.5939699828624725	0.6055570244789124	0.09413420703423796
ki_homosapiens_carbonicanhydrasevii	497	0.04624697177889173	0.11130711101984253	0.22254854564361085	0.6172368550300598	0.6370892226696014	0.09055867919502517
kd_homosapiens_serinethreonineproteinkinasenek2	26	-0.35552718633495334	-0.1476964476412277	0.8471371471910835	0.09149304990423843	0.09937651827931404	0.12388906626628766
ic50_escherichiacoli_1deoxydxylulose5phosphatereductoisomerase	97	-0.14554371663106103	-0.08097027470654738	0.21327054004702375	0.13859938627749216	0.14950353652238846	0.1125884399379188
kd_homosapiens_dualspecificityproteinkinaseclk4	66	-0.04856868742815957	0.02319909692358535	0.2197987718975684	0.31794574685394766	0.3312349170446396	0.10166937279156489
ic50_musmusculus_uridinephosphorylase1	39	0.5300109001811214	0.5542370699200937	0.14284148822750017	0.8616640812158585	0.8646934628486633	0.03069897389687161
ec50_homosapiens_histonedeacetylase1hdac1	25	-0.09683365397940397	-0.05589293690519559	0.19863316995144456	0.17400088869035243	0.10562694817781448	0.24432940365415157
ic50_homosapiens_cyclophilinbcypb	21	0.6722888579823687	0.6967169962152292	0.09217168868022267	0.8785269832611085	0.8775504231452942	0.028858508848188417
ki_homosapiens_hsp90andhnrnpa2b1	96	-0.018566570577939808	0.06533516604500111	0.2559272742351522	0.4879579641728196	0.5216959118843079	0.14046281049756607
ki_bostaurus_alphachymotrypsin	178	-0.015188942633201927	0.042924043753137575	0.16541638936197703	0.4970329637080431	0.5026378035545349	0.11728658353280962
ec50_homosapiens_beta3adrenergicreceptor	128	-0.14675331962283844	-0.06247530504489418	0.23918232477556786	0.0977595117688179	0.1417984440922737	0.15613521042348044
ic50_rattus_serotonin3a5ht3a3b5ht3breceptor	313	-0.05048144836898089	-0.03308347533992306	0.12576333303743834	0.20429718594066798	0.21978630125522614	0.12001521610131591
ic50_musmusculus_anandamideamidohydrolase	80	0.2030250586629528	0.22527001609538239	0.12932771044455457	0.5508232569694519	0.5733424127101898	0.10243904591257799
kd_rattusnorvegicus_inositol145trisphosphatereceptortype1	18	0.0413543967111406	0.12658104178593577	0.26190182359797876	0.489677196200937	0.49381618201732635	0.11131526908981818
ec50_homosapiens_vasopressinreceptor	110	-0.09648553687285372	-0.007778852498808608	0.2295730142819227	0.328689844943583	0.38162167370319366	0.17566181705759304
ic50_canislupusdingo_cgmpspecific35cyclicphosphodiesterase	117	0.12038568805731757	0.17029111370497219	0.1901504792312645	0.49141207221895455	0.5286054611206055	0.14640905248857908
ic50_humanimmunodeficiencyvirus1_envelopeglycoprotein	71	-0.3061196730461902	-0.22222853283994037	0.2749280335419754	0.006342765586450696	-0.0010047503747045994	0.1098793185366467
ic50_rattus_muscarinicreceptorm1andm2	452	0.038513029665363636	0.08976642293868242	0.20757786548913154	0.5009810068644583	0.5383365154266357	0.14904327271065343
ki_homosapiens_muscarinicreceptorm3m3	993	0.16745309070995648	0.2275775188926148	0.18096251446560624	0.6173524268635429	0.6327372193336487	0.08592377572699005
kd_homosapiens_serinethreonineproteinkinasedclk3	28	0.09433748743742625	0.11443746697767365	0.20291185064312284	0.46336017980240285	0.5316087901592255	0.18957749591191647
ic50_homosapiens_tyrosineproteinkinaseyesyes	63	0.07520909838195515	0.11320786487033613	0.2004152399566805	0.4729048475250602	0.5037097334861755	0.15635256162609448
kd_homosapiens_alktyrosinekinasereceptor	54	-0.0011235745321111301	0.05688826604547481	0.15831475427236563	0.3310067520290613	0.3373281806707382	0.08561650500625367
ic50_homosapiens_dualspecificitymitogenactivatedproteinkinasekinase1	194	-0.14835395730811465	-0.07317400604984159	0.21979503025740457	0.15041785152163356	0.16201672703027725	0.10103499193363938
ec50_homosapiens_cannabinoidreceptor2cb2	1520	-0.13336449219497923	-0.05024822178368804	0.22322123925581977	0.16029027405194937	0.17798279225826263	0.09913078295246415
ic50_homosapiens_5hydroxytryptaminereceptor2c5ht2c	590	-0.11977272826706478	-0.026467082285611565	0.21555727434057262	0.16032061932608485	0.18983197212219238	0.11430217517236378
ic50_homosapiens_phosphoinositide3kinasepi3kdelta	20	0.07552129820377668	0.1451405296325487	0.23422360865305852	0.5292163719236851	0.5586714446544647	0.12294743587204011
ki_homosapiens_mineralocorticoidreceptormr	84	-0.07195269319878075	-0.023971423044498175	0.1854694323140059	0.22092210510891164	0.23471364378929138	0.16517665256078834
ic50_homosapiens_betainetransporter	25	-0.19087663850808945	-0.09784845479162296	0.491271208258979	0.23600589837878944	0.2808423638343811	0.2311827901109745
ki_rattusnorvegicus_serotonintransportersert	2682	-0.14178151831938568	-0.07477984642948787	0.17900359910691963	0.10800666134338827	0.12037922441959381	0.08328278768668845
ic50_bostaurus_cytosolicphospholipasea2	54	0.23263801200781675	0.29314008176868994	0.18599414919674917	0.6147220516204834	0.6237989664077759	0.07956340375512132
ic50_homosapiens_nlrp3protein	121	-0.20139357745896233	-0.14520434780035818	0.23744034394857907	0.07725562803214416	0.07981768622994423	0.07689708246339694
ki_rattus_cholinergicnicotinicalpha4beta2	29	0.2659846353251428	0.2788698253763078	0.1812958580805982	0.6952296024560929	0.7110066413879395	0.06692615609688517
ec50_homosapiens_somatostatinreceptor	67	-0.03801265156295152	0.0719344848927379	0.44422417054791574	0.37240597769618033	0.45063260197639465	0.25606799160351584
ic50_homosapiens_quinonereductase2qr2	13	-0.08954027832170765	0.040407299713318134	0.4063226484867293	0.3266118465363979	0.38981546461582184	0.295155700617162
ic50_homosapiens_phospholipasea2	525	-0.04150022434248099	-0.011252993436148495	0.1697767639906371	0.20226619795590522	0.18437279015779495	0.16473798720853877
ki_lactobacilluscasei_dihydrofolatereductase	146	0.24563661692138017	0.2530680022470591	0.11584863273242166	0.6215148869156838	0.6376528441905975	0.07280396860899147
ki_musmusculus_carbonicanhydrasexv	62	0.5537658039675383	0.5848759817655405	0.14920921365200845	0.8681516081094742	0.8703222870826721	0.025974862840269626
kd_homosapiens_serinethreonineproteinkinasepak1	17	0.08155479037961225	0.1338739140179101	0.21280292364854936	0.5363533663749694	0.5442790389060974	0.13013987386460665
ec50_rattusnorvegicus_serotonin5htreceptor	50	0.28003902817018783	0.3331378411877322	0.19548466565131054	0.6230280947312713	0.6625156998634338	0.1424411465702534
ec50_rattusnorvegicus_d2dopaminereceptor	70	-0.03334039836348467	0.04202889117196168	0.2624205458449821	0.41673381604254245	0.45005108416080475	0.13668471011105215
ic50_homosapiens_kallikrein7	42	-0.13334794780006728	-0.07026074831319029	0.2714423434903282	0.15552246153587476	0.2647302448749542	0.2926781301128617
ki_escherichiacoli_methylthioadenosinenucleosidasemtan	37	0.1484392621861148	0.30652719430691966	0.34205126069543684	0.5847375408280641	0.7159260809421539	0.31839148365411285
ic50_homosapiens_serinethreonineproteinkinaseaurorab	1425	-0.13480436389231054	-0.054134025340698666	0.22744779180241012	0.2076267701992765	0.2192508801817894	0.12836202223760837
ki_rattusnorvegicus_glutamatenmdareceptorsubunitepsilon2zeta1	32	-0.08535885120734514	-0.041402188907957216	0.20297747320146847	0.19792601047549396	0.2098701000213623	0.17922348925517936
ic50_humanimmunodeficiencyvirus1_hiv1reversetranscriptasemutantk103n	54	0.23603474945741643	0.28318829632462733	0.18823070121390084	0.5683079154975712	0.608136922121048	0.15244576813408564
ic50_homosapiens_endothelinreceptoretaetb	2218	-0.21493124658230972	-0.10481980577882777	0.29721351491345954	0.11934285589202773	0.11449692398309708	0.09475022324335758
ic50_streptococcuspneumoniae_undecaprenylpyrophosphatesynthase	21	-0.12176342328320244	-0.05253028642915414	0.2600958102412977	0.22009136194363235	0.24293796718120575	0.1596343709787561
ic50_caviaporcellus_histamineh1receptor	190	-0.05903729245320565	0.008568459665133255	0.24558766542258936	0.28135106826666745	0.32176473736763	0.15987408803709885
ic50_torpedocalifornica_acetylcholinesterase	218	-0.10206619434430246	-0.04017539491947253	0.1884912974826119	0.17594611326698215	0.18056390434503555	0.12367509682951598
ic50_homosapiens_tyrosineproteinkinaselyn	195	-0.08180383937236542	-0.04650092494980862	0.1891484763333139	0.19015265629044734	0.23251395672559738	0.13836380542913193
ic50_streptococcuspneumoniae_pare	25	-0.26410011872995076	-0.15820378756624198	0.3355638031273167	-0.08006851138081401	-0.08600452169775963	0.1229463347549375
ic50_homosapiens_prionprotein	232	-0.2432167587293942	-0.16078410181814873	0.2992438833552214	-0.0813248729921179	-0.08279556035995483	0.07791282814302113
ic50_homosapiens_cyclindependentkinase7cdk7	73	-0.10457045768013966	-0.030349650661497418	0.2867943557469953	0.22572036469355225	0.23846247792243958	0.13112773481444498
ic50_homosapiens_betasecretase2bace2	731	-0.047028451403635534	-4.913893405555925e-05	0.19133102634538993	0.27842121578752993	0.35176554322242737	0.17375675879810956
ic50_musmusculus_dihydroorotatedehydrogenase	65	-0.12550070624962587	-0.0626827423016002	0.21635924947405974	0.17505089755170047	0.18892232328653336	0.12245022956019405
ki_methanobacteriumthermaggregans_carbonicanhydrase	32	0.4664213036530906	0.4881323040416544	0.1292316899581239	0.7966716969013214	0.8012040257453918	0.039328320712812656
ki_homosapiens_fibroblastactivationproteinalpha	27	0.3947450717929501	0.45943466821423695	0.2293894628414535	0.7567268604040146	0.7454346120357513	0.06515721306362657
ic50_homosapiens_bonemorphogeneticprotein1	344	-0.0016585531006412869	0.07608138985494994	0.23856829096935322	0.38894793946295975	0.41337934136390686	0.14408570291337225
ic50_homosapiens_fibroblastgrowthfactorreceptor	11	0.10745852482367241	0.19375080441965425	0.2666222069476226	0.6225457930099219	0.6615335047245026	0.18810825104104578
ki_rattusnorvegicus_metabotropicglutamatereceptor	247	-0.06445635498719775	0.00056010128389955	0.25317815800313315	0.3731975027918816	0.44178788363933563	0.19101442357114523
kd_homosapiens_fmetleuphereceptor12	27	-0.1859052456165754	-0.057942213445748125	0.49366018590936783	0.059416495484765616	0.05571654625236988	0.17652614303146916
ec50_homosapiens_kinesinlikeprotein1	18	0.37792525217344625	0.41189736940838795	0.15591595904891487	0.7430752694606781	0.7541766464710236	0.0910709179475472
ic50_musmusculus_melanocortinreceptor4	11	0.10292601418218655	0.18847563466307904	0.3208207642327119	0.6065980112552642	0.5658695995807648	0.16443936741050383
ec50_homosapiens_vitamindreceptor	129	0.05130694209477418	0.09512161392068719	0.17479823673629688	0.40469229474663737	0.46755649149417877	0.20877115572794178
ki_homosapiens_histonedeacetylase8	32	0.021702498779434583	0.08149905937600321	0.22215216335808002	0.3825430501624942	0.44069547951221466	0.21478729828850637
ki_homosapiens_tyrosineproteinkinasemet	213	0.09506170114428979	0.14698134981371408	0.1831457857141074	0.47058472186326983	0.5147421061992645	0.15492480112591783
kd_rattus_bdkrb1	12	-0.23361702100359721	-0.03517568655362813	0.572949856670141	0.28582171150483193	0.32727110385894775	0.2588930697719296
ki_homosapiens_histaminereceptorh3	3079	-0.20723928302433342	-0.08644832860080498	0.3603650785083007	0.06989476535498397	0.07450203970074654	0.07687122463578402
kd_homosapiens_mapkinaseerk2	16	0.2766887900210638	0.2824107417026204	0.20911357832912464	0.6369293613731861	0.6142891645431519	0.15723092088346477
ki_drosophilamelanogaster_carbonicanhydrase1	18	-0.23580319676807357	-0.1747782368731583	0.293329075756955	0.07196179332910106	0.08263949304819107	0.22891105623159694
ki_rattus_sstr4	49	-0.15256262881384927	-0.0643065388666525	0.22559916230022184	0.16329596431925894	0.2384752780199051	0.1892204749120375
ki_homosapiens_trypsin	1273	-0.18829624690625724	-0.03330924343266628	0.48254105107617984	0.38433774519711733	0.40133044123649597	0.14492075719657996
ec50_oryctolaguscuniculus_cathepsink	17	-0.24335446857001167	-0.1323382802010593	0.3613589508098217	0.127514180932194	0.18108202517032623	0.2783050199568105
ic50_homosapiens_proteinfarnesyltransferasepft	418	-0.0031194049691100657	0.04532084914213297	0.1641619817480171	0.3571541163511574	0.3861926645040512	0.11106326051004341
ki_homosapiens_prostasin	13	0.12527889006281778	0.29738926382315384	0.5317468773578958	0.7903585639595986	0.8075445592403412	0.08236571808454733
ic50_homosapiens_mammaliantargetofrapamycinmtorc1	3273	-0.24186770635274513	-0.10098039727433306	0.3564017691494913	0.2942736215516925	0.32190588116645813	0.13610895354065897
ic50_homosapiens_brafmekerk	91	-0.012340793087335843	0.049968331985569214	0.19935280390489074	0.38569561367854477	0.4100392013788223	0.10795738110266179
ic50_homosapiens_multidrugandtoxinextrusionprotein1	58	-0.14169504653512394	-0.0764543073406917	0.2176128818445578	0.1202062391419895	0.11068608239293098	0.14152069447064497
ic50_thermusaquaticus_taqpolymerase1	36	0.11465379218428119	0.1523304683590383	0.2489303678128727	0.45987515825778247	0.5094870626926422	0.21424969511087433
ki_rattusnorvegicus_neuronalacetylcholinereceptorproteinalpha4beta4subunit	37	0.3787342005372462	0.43308050061717446	0.20171139369232896	0.7634190326929092	0.7986653447151184	0.108648625032376
ic50_homosapiens_interleukin2receptoralphachain	11	-0.25457515226766997	-0.03369323096156818	0.6911787320452389	0.25163654453121126	0.36937415599823	0.3820059919628838
ic50_humanherpesvirus4type2_bzlf2	825	-0.22598413473854456	-0.15691217599524776	0.21200847092983016	0.026764330032165162	0.024113770574331284	0.041168396853835804
kd_homosapiens_galectin9	53	0.08319728095644446	0.16824882868568908	0.2659930077108072	0.6794120174646378	0.6691848635673523	0.07645891906289305
kd_rattusnorvegicus_alphaadrenergicreceptor1aand1b	50	-0.01804706331399583	0.060287844511619504	0.2653454036925095	0.35892457612283013	0.4105837643146515	0.1908029101969893
ec50_homosapiens_alkalinephosphatasetissuenonspecificisozyme	430	-0.1676076542903625	-0.08593604758370643	0.21462137824577335	0.026598405878758058	0.043475888669490814	0.0921896029583214
ec50_homosapiens_electroneutralpotassiumchloridecotransporterkcc2	961	-0.2082230177749333	-0.09654995549371514	0.2725688407549336	0.013759198724364978	0.016782050020992756	0.03768923554946392
ki_rattus_histamineh1receptor	183	0.05015606905509053	0.07673882740412047	0.18759689421863598	0.39158748015761374	0.42161619663238525	0.13607182837815487
ki_rattusnorvegicus_caseinkinaseii	15	0.2511231343079781	0.38287798610296386	0.5983534071795719	0.7274725694954395	0.7545773684978485	0.1201204284736455
ic50_homosapiens_receptortypetyrosineproteinphosphataseflar	81	-0.15964937118239475	-0.07985714485283557	0.2434422918435204	0.1255816252651857	0.1462823897600174	0.10307805971083334
kd_homosapiens_dualspecificitymitogenactivatedproteinkinasekinase3	16	0.09511823191761874	0.1885908605204506	0.2746509838260541	0.5564362192898988	0.5839648246765137	0.15980296275383385
ki_homosapiens_gabaareceptoralpha6beta2gamma2	33	0.01749293526511098	0.059124469338447616	0.26516262231926463	0.4307319006230682	0.4843674302101135	0.2196772997032923
ic50_musmusculus_aminopeptidaseb	11	-0.08421239328964013	-0.025726562156641486	0.2556704034072887	0.3594452203530818	0.37286989390850067	0.2745103908536737
ic50_plasmodiumfalciparumisolatek1thailand_dihydrofolatereductasethymidylatesynthasedhfrtsmutantkicb1	299	-0.20373868578936752	-0.15388013145378232	0.17166773987964432	0.05641249929089099	0.05847680754959583	0.06662176500524705
ki_rattusnorvegicus_plasminogenactivatorurokinase	20	-0.16565925627160646	-0.08031033692542555	0.24303182462339484	0.15592005718615837	0.16657400131225586	0.15954594522351642
ki_homosapiens_nrhquinoneoxidoreductase2nqo2	39	0.17655584678592576	0.22253296354185037	0.14247120829848248	0.5452089379355312	0.5869519114494324	0.14232515024997874
ki_homosapiens_gproteincoupledreceptor44	1004	0.0006491507382063577	0.04362456482736682	0.14443985789918493	0.3021402245480567	0.34356144070625305	0.13783005474658774
ic50_rattusnorvegicus_serinethreonineproteinkinasemtor	21	-0.13277427221833377	-0.07916338327727268	0.2744703579989683	0.21340149777010084	0.3140968680381775	0.3156143562576254
ki_toxoplasmagondii_adenosinekinase	38	-0.2583766570204262	-0.15570117081813983	0.33345154986586417	-0.045398090741364285	-0.022760095074772835	0.10019291243370433
ic50_musmusculus_prostanoidep3receptor	112	0.19053987865483485	0.21667364380473475	0.1690561358719814	0.619788434356451	0.6522328555583954	0.10195113855651253
ki_homosapiens_tryptase	189	-0.02792955563493663	0.053925539278063706	0.2616115702860229	0.412090812176466	0.43982866406440735	0.11781279018515611
ki_homosapiens_cannabinoidreceptor2cb2	3126	-0.08390011081063718	-0.019995620675549053	0.21167541238147813	0.24281923091504723	0.2803571820259094	0.14592703832367135
ic50_homosapiens_tyrosineproteinkinasejak3	2131	-0.05085980902992942	-0.01779815426067799	0.13796094426480826	0.2061600762512535	0.21711218357086182	0.12117250015183244
ic50_rattusnorvegicus_vasopressinv2receptor	340	0.2180673065442047	0.2723028276790162	0.1960756658506722	0.6316280919313431	0.6631172597408295	0.13981933611427375
kd_homosapiens_serinethreonineproteinkinasepak4	14	0.6082925378336792	0.622580750485415	0.12955411802019667	0.8723433101177216	0.8708717226982117	0.07056891898764284
ki_caviacutleri_neurokinin2receptor	31	0.2582775736686382	0.30354521431109993	0.24171546949014014	0.7160263884067536	0.7312478125095367	0.11040005737505454
ki_homosapiens_oligopeptidetransportersmallintestineisoform	241	-0.11957444651123784	-0.07403413195892528	0.184041253931276	0.15802073907281738	0.201361246407032	0.13432261845038795
ec50_homosapiens_bclw	128	-0.13232045224050815	-0.09224898877369592	0.171014412147582	0.13779691920382903	0.15599435567855835	0.10732395852743254
ic50_homosapiens_ribosomalproteins6kinasealpha1	22	-0.011340078481899012	0.023399815408651714	0.19211286474473346	0.35561105926986786	0.375217467546463	0.15424404842450565
ic50_homosapiens_udpglucuronosyltransferase2b7	65	0.7089617945649443	0.7308823512279328	0.064577923855528	0.886068657040596	0.8855329155921936	0.014718674934545534
ic50_escherichiacoli_dihydrofolatereductase	103	-0.04244519275466122	-0.01810648339567522	0.16650795690451473	0.16110656137112528	0.24420145899057388	0.24525380868643493
ic50_homosapiens_tyrosineproteinkinasejak2	3309	-0.12305664805939637	-0.07579514920528618	0.17348274086539606	0.15079521431121976	0.18460019677877426	0.13184494143386696
ic50_caldocellumsaccharolyticum_betaglucosidasea	33	-0.30214081760287503	-0.18185756577835488	0.3075049595278762	0.030383593558799476	0.028681413270533085	0.1262081219847109
ic50_musmusculus_macrophagecolonystimulatingfactor1receptorcfms	208	0.09289453103068734	0.11255931749407855	0.143467984929912	0.46893398215062915	0.5056160092353821	0.14685888788418106
kd_homosapiens_camk2b	17	0.2631197736308135	0.29987504174156365	0.1879142239036586	0.6862668141722679	0.6922177076339722	0.09119182510863548
ki_homosapiens_coagulationfactoriiifactorviiafviia	71	-0.0430259596246239	-0.003974366716449018	0.18409002903593788	0.23836469607427715	0.28623533248901367	0.18307418860990307
