name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ic50_homosapiens_dnacytosine5methyltransferase3b	22	-0.11330969712944146	-0.06469059427622859	0.19113776424324766	0.1759808616846567	0.16916463524103165	0.18079982294646066
kd_homosapiens_ephrintypebreceptor4ephb4	20	-0.136592416317722	0.05977420677842982	1.3815746042515686	0.4369359246594831	0.4765937626361847	0.2359770749191463
ic50_homosapiens_freefattyacidreceptor2	125	0.3356073392459237	0.3530337047559212	0.08931022330676827	0.6354057809710503	0.6401540040969849	0.04710207793271264
kd_homosapiens_serinethreonineproteinkinasepak4	12	0.5735753874917213	0.6045490750387734	0.14668655159696106	0.8373887753486633	0.832870215177536	0.08315446707138877
ic50_homosapiens_dipeptidylpeptidaseiv	28	-0.07714388908810071	-0.017379832469469725	0.18730636309997542	0.20336782204918563	0.24228349328041077	0.22465315506267097
ic50_musmusculus_campandcampinhibitedcgmp35cyclicphosphodiesterase10a	82	0.27297331150326654	0.2852282514773135	0.08324799017824021	0.5938971215486526	0.5958724319934845	0.06357941996380581
ic50_pseudomonasaeruginosa_peptidedeformylase	25	-0.12498964955872773	-0.05444101879532559	0.24719239413594057	0.2083684215473477	0.2144983932375908	0.1818924526974824
ic50_saccharomycescerevisiae_alphaglucosidasemal12	23	0.1744446196011487	0.2306680786071313	0.1754469857143435	0.586993800997734	0.5825250744819641	0.13757783885540253
ki_homosapiens_gabareceptoralpha5beta3gamma2subunit	711	-0.01823400420416278	0.06615312064251311	0.23347484269718488	0.3225394245609641	0.33974404633045197	0.09505828057267837
ic50_homosapiens_brafmekerk	81	0.07257166381149825	0.08691289791485757	0.07635434397067395	0.3632076095789671	0.38547253608703613	0.08487148430054615
kd_homosapiens_caseinkinaseii	19	-0.12211170663548777	-0.030789212375799124	0.3109853240911929	0.2788311465864535	0.2714896500110626	0.11633399617692478
ki_homosapiens_muscarinicreceptorm3m3	983	0.35608484483382347	0.3695934530757925	0.08304147364634057	0.6671879020067725	0.6693049669265747	0.0339090940971359
ic50_homosapiens_pdgfrbetaplateletderivedgrowthfactorreceptoralpha	198	-0.022309571017878317	0.011379269400642045	0.13719860709857082	0.2401822234876454	0.26173046231269836	0.09526623773325579
ic50_homosapiens_sodiumhydrogenexchanger1	290	0.1555977611621803	0.17641047566200252	0.08134934758962295	0.4401474741101265	0.45244577527046204	0.06485717897767575
ic50_homosapiens_tyrosineproteinphosphatasenonreceptortype5isoforma	238	0.030152722897183196	0.0324547624214393	0.13458403909226258	0.2833396767266095	0.3355676233768463	0.1570120704831741
ic50_homosapiens_bcrablfusionprotein	136	0.14017744497285672	0.18290399177902456	0.1179067186334773	0.5766888681054115	0.5988972187042236	0.09633868626098305
ki_musmusculus_htr4	43	0.41352746724706324	0.45345985694386065	0.23426018686723146	0.701814660280943	0.7403792440891266	0.17138320672309085
ic50_rattusnorvegicus_plasmin	15	0.2164523824700146	0.25346424644853577	0.22952522799533567	0.6105313336849213	0.6280192136764526	0.11347866176108307
ki_homosapiens_receptortypetyrosineproteinphosphataseflar	20	0.002792433829312596	0.05635591805457718	0.24686788352006203	0.45402863290160894	0.46451839804649353	0.13470567553164162
ic50_musmusculus_abhydrolasedomaincontainingprotein6	26	0.46140593968651117	0.5157217482038097	0.17267692020916722	0.7245746958255768	0.7574664950370789	0.09858745202365884
ic50_rattusnorvegicus_ccchemokinereceptortype1	15	0.24639128534799837	0.2782409195816903	0.1870690642300472	0.6310031561553479	0.6449724435806274	0.11639404842544669
ic50_caviaporcellus_histamineh1receptor	180	0.04344693691843477	0.06617445495678259	0.09835776732956598	0.3238488225266337	0.3304333835840225	0.1016673649470902
kd_homosapiens_myotoninproteinkinase	22	-0.3123657691598985	-0.20617567741948872	0.4433545457702712	-0.00756255773245357	0.023799327202141285	0.18988715798243605
ec50_homosapiens_gproteincoupledbileacidreceptor1	477	0.15233501960968668	0.1779611794363592	0.08186256988326239	0.4738431239128113	0.4798354506492615	0.04072538342299146
ki_homosapiens_phosphoinositide3kinasesbetapi3kbeta	91	0.13200350785450804	0.1577851731469122	0.13281380882335983	0.4542884032428265	0.4676898717880249	0.0788515919606788
kd_homosapiens_serinethreonineproteinkinasepim2	13	0.10068443600037204	0.22832350545480656	0.5394108565785444	0.6128627783432603	0.641077071428299	0.14625581096836787
ki_homosapiens_cyclindependentkinase7cdk7	45	-0.11403493729339685	-0.0779116005752637	0.17673019465156434	0.22611551089212298	0.23378179967403412	0.10949782880157376
kd_homosapiens_xiapbir3	15	0.5118959641902945	0.5710729326915281	0.21018464170471568	0.8478615674376487	0.8723214268684387	0.09577236671231434
ic50_humanimmunodeficiencyvirustype1groupmsubtypebisolatepcv12_humanimmunodeficiencyvirustype1tatprotein	17	0.05636618126606175	0.12157200991564149	0.2752104260037215	0.4375444546341896	0.49414704740047455	0.25292170233799377
ec50_homosapiens_gproteincoupledreceptor54	125	0.4979626999727649	0.5218975752946974	0.08490367499184566	0.7776150697469711	0.778692215681076	0.0136855956679407
ic50_homosapiens_bclxlbak	580	-0.253242755468134	-0.21004790899251102	0.27627825575890197	0.7421234524250031	0.7447473108768463	0.031095466744840292
ki_homosapiens_purinergicp2x23	11	-0.40903638169879875	-0.19212446463982225	0.6656423579868347	0.06648671759292483	0.1200534775853157	0.26952997367236226
ic50_homosapiens_inducedmyeloidleukemiacelldifferentiationproteinmcl1	302	-0.093686829502726	-0.0318218796198928	0.2016768248877911	0.29190706547815354	0.33317577838897705	0.16788791115105262
ki_susscrofa_dipeptidylpeptidaseiv	18	-0.22474001597974444	-0.1390501673957235	0.29334816211538334	0.05207418306701584	0.04619595967233181	0.195966507462416
ki_homosapiens_vasoactiveintestinalpolypeptidereceptor2	70	-0.004811705518197811	0.024219284865165114	0.09479016407914805	0.3012567962160205	0.3243156373500824	0.07966877654770946
ic50_musmusculus_seprase	93	0.021456136280981915	0.06220633796057323	0.145148508559753	0.30671516224741935	0.3032725751399994	0.09529669605429215
ic50_rattusnorvegicus_glycogensynthasekinase3beta	148	0.04562125498722817	0.06443618180401667	0.11146445623998129	0.32319095755927263	0.36046014726161957	0.12786076526015622
ic50_humanimmunodeficiencyvirus1_hiv1reversetranscriptasemutantk103n	44	0.31110614866452574	0.3209928280651007	0.11654889133306834	0.6197646898031235	0.6258885264396667	0.07071032701456045
ec50_homosapiens_betaadrenergicreceptor	21	-0.30100899027665906	-0.1994373692875525	0.30668090881134474	-0.0678335888509173	-0.0434759184718132	0.20656235033095713
ki_homosapiens_muscarinicacetylcholinereceptorm2	169	0.3080073301185298	0.32566808228521654	0.11136920667690853	0.6167517780140043	0.6369577348232269	0.0946345587641845
ic50_homosapiens_cpla2c2	332	0.032765008834243214	0.04157659808182379	0.07699610943567119	0.2940163131430745	0.30391545593738556	0.09082940207317737
ki_homosapiens_dipeptidylpeptidaseix	105	-0.02106730789303911	0.03676255936054934	0.16817631471822433	0.4275037858635187	0.4332224279642105	0.11711907146342229
ic50_homosapiens_vascularendothelialgrowthfactorreceptor	1010	0.013521770263616548	0.057652392274669395	0.11871048497678272	0.290425842795521	0.3173290640115738	0.12005742358237616
ki_rattusnorvegicus_glutamatenmdareceptorsubunitepsilon2zeta1	22	0.0020392353594537328	0.031524114714574	0.13930493130238278	0.2963959639519453	0.3072519153356552	0.15878995304391472
ki_homosapiens_glucagonreceptor	84	0.509320034005059	0.5416315955676763	0.10799370321693798	0.8102479767799378	0.817546159029007	0.036826852607420794
ic50_rattusnorvegicus_hypoxiainduciblefactorhifph2	18	-0.037343825396963216	0.026989882791077502	0.2779095875105473	0.3712472997093573	0.3885672092437744	0.15216605058873686
ic50_alicyclobacillusacidocaldarius_squalenehopenecyclase	18	0.494359535432042	0.5405233364577494	0.19106774409059973	0.7970900072902442	0.8059777021408081	0.09928491855174933
ic50_oryctolaguscuniculus_cholesterylestertransferprotein	93	0.3650276284625869	0.3838093097270317	0.08212208840956423	0.6710258954763413	0.6783494651317596	0.039875103850186916
ic50_homosapiens_serinethreonineproteinphosphatase2bcatalyticsubunitalphaisoform	16	0.5155247246621745	0.5158997861537329	0.15053942416011482	0.8039917415380478	0.8033407330513	0.07572204114855473
ki_homosapiens_proteinglutaminegammaglutamyltransferase2tg2	42	0.28580911895027694	0.3112214556951354	0.08805748612834063	0.6586894208192825	0.6595433950424194	0.05183791659488346
ic50_varicellazostervirusstraindumas_thymidinekinase	15	0.14755038401609652	0.20168559534776026	0.1999285375540366	0.5720575748383999	0.5732117593288422	0.12828863425120426
ki_rattus_glutamatenmdamk801	49	-0.04012079464976843	-0.015650040334072135	0.17447949533082316	0.2736353503353894	0.29852494597435	0.14229100923621155
ic50_homosapiens_motilinreceptor	49	-0.031677080676437014	0.03063151995768587	0.185911145992294	0.26117239985615015	0.28802450001239777	0.14365432072828122
ic50_homosapiens_celldivisioncycle25bisoform2	132	-0.19311036927860648	-0.16475654171806464	0.1513793849924536	-0.00931723470450379	-0.007568111410364509	0.09322079615566381
ic50_homosapiens_lysophosphatidicacidreceptoredg7	60	0.02937536671694051	0.057886925469945005	0.1399252744710839	0.33738352201879024	0.370347261428833	0.12518116970265916
ki_homosapiens_histonedeacetylase	78	0.19354921417528032	0.2347662992733351	0.1504801406009024	0.48408740368671715	0.5245451629161835	0.17112069087039378
ic50_musmusculus_purinergicreceptorp2y2	14	0.26483463333762886	0.27192098441866736	0.4391624059105611	0.6814014746248722	0.5843677818775177	0.19933654520658536
ki_rattus_hrh3	119	0.002355477301979293	0.037991935351906536	0.12920797582405008	0.28076241858303547	0.2934868186712265	0.11459793334406282
ic50_homosapiens_epidermalgrowthfactorreceptor	5137	0.006540876082562308	0.04574630917524519	0.12576608122130095	0.34931309523060916	0.3943852633237839	0.11378044035836084
ic50_homosapiens_sphingosine1phosphatereceptor1s1p1	467	0.09130839262049407	0.09855604190912476	0.0810168329432528	0.37501092948019504	0.38768370449543	0.08674192808971727
ic50_homosapiens_tumornecrosisfactortnfalpha	1092	0.14524412752369675	0.18932710679877746	0.12707596092731158	0.47158933360129596	0.536652147769928	0.15890652827474017
ic50_homosapiens_phosphoenolpyruvatecarboxykinasecytosolic	11	0.4610620347654799	0.5137204822573185	0.1821967813408824	0.8363622397184372	0.8455223739147186	0.059852771679652965
ki_susscrofa_dopamined1receptor	276	0.01981698555990702	0.05280994918362841	0.12848206769101364	0.2988690831558779	0.33252349495887756	0.10855598426911024
ic50_caviacutleri_tacr3	16	-0.16095322782220883	-0.1101335629106801	0.25420396115174937	0.21814800346270202	0.2147475630044937	0.27911361141825886
ec50_homosapiens_thrombopoietinreceptor	255	0.09278974414930347	0.13618920452596678	0.11763542739222621	0.4209379694663221	0.4262232780456543	0.09517435594625322
ec50_rattusnorvegicus_serotonin5htreceptor	40	0.4255644464677879	0.42896856728245775	0.08438684630908477	0.7028851419687271	0.7066799998283386	0.06260899130048142
ic50_rattusnorvegicus_opioidreceptor	422	-0.047979859409995045	0.033066695163328386	0.26381234557079386	0.3991349620372057	0.4052594006061554	0.06321339312744581
ic50_musmusculus_monoglyceridelipasemgl	34	0.13565288207556192	0.1859464988696392	0.1875961538495116	0.4764804273548693	0.5039553642272949	0.15440141010780986
ki_homosapiens_histonedeacetylase5hdac5	13	-0.2756285602975034	-0.11434016050084583	0.47425120480596283	0.04690541431045858	0.04931594245135784	0.23422335344548278
ic50_homosapiens_kallikrein7	32	0.04428099734742854	0.15670512100222644	0.32618603311371824	0.4059179717767984	0.4628572463989258	0.22293080131034415
ic50_homosapiens_serinethreonineproteinkinasesmg1	11	0.30304587077645345	0.4232890617015877	0.37766863031004155	0.778567839115858	0.813921183347702	0.1297691115487431
ic50_homosapiens_vegfr2kdrvascularendothelialgrowthfactorreceptor2	19	0.19043915772798153	0.23052551027751084	0.23655139275548465	0.585814551115036	0.5900045335292816	0.10050133451321942
ec50_rattus_nociceptinorphaninfqnopreceptor	15	0.24964346106970414	0.2810252496790977	0.292388012390677	0.6842186111211777	0.6896409690380096	0.08849241627160946
ec50_homosapiens_glycogensynthasekinase3beta	632	-0.026249934631123427	0.0024214604486021973	0.09969133295454792	0.18016889026388527	0.22304148226976395	0.141871483776783
ec50_homosapiens_cannabinoidreceptor2cb2	1510	-0.060534588021738465	-0.014022835168752579	0.15202332038605518	0.21099834747612475	0.23042620718479156	0.08471800972722988
ki_homosapiens_serinethreonineproteinkinasepim	38	0.05015652205785944	0.0825556989201694	0.13857672245884056	0.3620980143733323	0.38438741862773895	0.14909123467328692
ic50_rattusnorvegicus_glutamatenmdareceptorsubunitepsilon2zeta1	207	0.4182337484106063	0.4275342300092358	0.06411714345230032	0.7038565415143967	0.7143471240997314	0.04130502418756444
ic50_homosapiens_tyrosineproteinkinasesyk	2986	-0.1895035991183575	-0.039299003141497924	0.34193965213308797	0.233436660496518	0.2614232152700424	0.10138015482342348
kd_homosapiens_focaladhesionkinase1vascularendothelialgrowthfactorreceptor3	103	0.3751703314334513	0.41141940470663685	0.13280209640387233	0.7743626242876053	0.7829116880893707	0.04963356649568673
ec50_rattus_muscarinicreceptorm1andm2	79	0.32895810443594925	0.3384943667760343	0.11763441297010378	0.6309257817268371	0.6453850269317627	0.09187185055301357
ki_rattus_gabareceptoralpha5beta3gamma2subunit	13	-0.04351890904368063	0.059744419645141045	0.3690068984006171	0.40974447566084565	0.47062917053699493	0.2353119552976927
ic50_plasmodiumfalciparumisolatek1thailand_dihydrofolatereductasethymidylatesynthasedhfrtsmutantkicb1	289	-0.12157778453945742	-0.09413510793676072	0.11032637422110239	0.07628351610153913	0.0860503800213337	0.07640176569369375
ec50_homosapiens_beta3adrenergicreceptor	118	-0.10208201466827826	-0.06890600454926843	0.1199482870423347	0.10320504211587832	0.12609123438596725	0.12165412502458535
ic50_homosapiens_bcl2relatedproteina1	63	-0.04858467155654036	-0.009843850409797739	0.146909384937099	0.2264350679330528	0.24160759150981903	0.11581919796094037
ic50_rattusnorvegicus_serotonin15ht1receptor	904	0.01717387803605811	0.04399494258595321	0.12296162164489387	0.2840166438370943	0.2989666610956192	0.08389521054511244
ic50_homosapiens_ribosomalproteins6kinasealpha1	16	-0.20460613820076087	-0.12097351240032939	0.3120323034248961	0.2013551325968001	0.18520579487085342	0.1779744250420579
ic50_eimeriatenella_cgmpdependentproteinkinase	251	0.1834923741515128	0.20431542200260466	0.11078990171484747	0.5443120196461677	0.5448342561721802	0.06670214360660637
ic50_helicobacterpylori_glutamateracemase	11	-0.13218584873569317	0.17813653664752943	1.518300253760782	0.5289053242607042	0.742499977350235	0.3967134653148894
ki_homosapiens_hepatocytegrowthfactorreceptor	87	0.06445313535081673	0.09584581291304856	0.1269005798686307	0.4051052378304303	0.4314498007297516	0.09408818955924973
ic50_homosapiens_proteintyrosinephosphataseshp2	17	-0.25344893448024736	-0.15913154261920526	0.29683669644071475	0.08119822303415276	0.11549864709377289	0.21551009160484624
ki_homosapiens_celldivisioncycle42gtpbindingprotein25kda	147	0.004456317119800545	0.07398469922903739	0.22162425764884136	0.3109094901755452	0.356809139251709	0.15066616150647974
ki_mycobacteriumtuberculosis_23dihydroxybenzoateampligase	78	0.2666451462242594	0.28651666735652664	0.10052346738538123	0.5994229936599731	0.60700324177742	0.06121466198759893
kd_homosapiens_serinethreonineproteinkinasedclk3	19	0.20380483093014298	0.23986523875382382	0.19942130088167223	0.5579565427452325	0.5890583097934723	0.1568760239911293
ic50_torpedocalifornica_vesicularacetylcholinetransporter	19	-0.034813811248487904	0.02965787383164631	0.3060282309843172	0.3717949896864593	0.3906805068254471	0.16874708342697647
ic50_homosapiens_aldoketoreductasefamily1memberc1	61	0.08417619661443972	0.11197765377295404	0.13289681971467335	0.4346783761307597	0.4504956603050232	0.134238717793879
ki_rattusnorvegicus_plasminogenactivatorurokinase	15	-0.18244283827570906	-0.11724036897031875	0.2261705912921759	0.03721893416077364	0.024140382185578346	0.23394572790783075
ic50_homosapiens_5hydroxytryptaminereceptor2c5ht2c	580	-0.05557638523619822	-0.021742157016536257	0.14064200498631352	0.18811416230688338	0.19692806154489517	0.10553515140556823
kd_homosapiens_dualspecificitymitogenactivatedproteinkinasekinase5	24	-0.2391466073073677	-0.1934856543422765	0.19797052068092205	-0.010155144226155243	0.0013457088789436966	0.16611579325603174
ki_homosapiens_drd4	159	-0.04785016278426632	-0.020595042865503954	0.12818042346101322	0.2319069482712075	0.2461290955543518	0.10095975556115173
ki_homosapiens_acetylcholinesterase	440	-0.02626027398550372	-0.0026020709411656018	0.09817835912719076	0.18666772646596655	0.21224793791770935	0.09939285525979584
ic50_homosapiens_histonedeacetylase8hdac8	221	-0.07991939608677372	-0.04616893447187598	0.10482778021336331	0.12086589249083772	0.13126124441623688	0.10223416707747696
ki_homosapiens_betachymotrypsin	15	-0.25423020368882393	-0.13377296327946886	0.38677255714236003	0.06525276815518737	0.06001061573624611	0.26206571445466786
ki_homosapiens_regulatorofgproteinsignalling16	12	-0.49534358272701906	-0.4195249693959846	0.36739477267147297	-0.10841510934318649	-0.06712061911821365	0.25728220013974445
kd_homosapiens_tgfbetareceptortype1	13	-0.23607550526643908	-0.08914499154490785	0.4108468486150033	0.24434812222025357	0.27984684705734253	0.19569907904525785
kd_homosapiens_serinethreonineproteinkinasenek2	18	-0.29621914256461795	-0.15822656780869893	0.7492260904431525	0.12229419032475562	0.12041138112545013	0.1528091366366991
ic50_homosapiens_phenylethanolaminenmethyltransferase	15	0.09802498118851062	0.1630757593240914	0.27109830036259835	0.5223078964278102	0.5430198311805725	0.1629733558930941
ic50_homosapiens_phosphoinositide3kinasepi3kbeta	14	-0.6644458447977435	-0.19943690273380654	0.9715265375293765	0.006191942610312254	0.05288255028426647	0.29507649567703165
ki_homosapiens_monoamineoxidase	624	0.1151516043871857	0.14102414237023608	0.09594102561745237	0.4120576398819685	0.4535631239414215	0.10795771487196956
ki_bostaurus_alphachymotrypsin	168	0.11502370096862524	0.13964190061969883	0.09993835810742042	0.5628538882732391	0.5470455288887024	0.07940992335120416
ki_homosapiens_histonedeacetylase8	22	0.14357892844389147	0.1622050499085746	0.15779358517542438	0.5123781403899192	0.4976721554994583	0.1068769292467105
ic50_homosapiens_nuclearreceptorsubfamily5groupamember2isoform2	111	-0.20938775736679216	-0.1711871245778941	0.14622803182408797	-0.019923595674335957	0.015552231576293707	0.13771640180171826
ec50_homosapiens_kinesinlikeprotein1	14	0.41100629354101187	0.4840784937599109	0.3307861280446716	0.7688792373239994	0.7903839349746704	0.1291654899678728
ic50_rattusnorvegicus_steroid5alphareductase	41	0.0392706038444375	0.10524561206759464	0.2058144193782726	0.39338523532263936	0.4405874013900757	0.1993193644902501
ki_bostaurus_ptgfr	19	0.023971290964089075	0.07090651921124647	0.17768565832485161	0.3892615203931928	0.4114427715539932	0.1453279525602252
ic50_homosapiens_quinonereductase2qr2	12	-0.0036190995216541675	0.0789287784610509	0.3519225444034967	0.39386328909546137	0.45478391647338867	0.29889676228684287
ic50_porcelliumfiumanum_glycogensynthasekinase3beta	19	0.1558765122575979	0.21214736519066235	0.20767481464453716	0.567754498720169	0.5902454555034637	0.17006786557574086
ec50_homosapiens_gproteincoupledreceptor55	193	-0.0914935126265836	-0.0746867541006192	0.09479305336470925	0.07552630762918852	0.09127645567059517	0.09212139215379396
ic50_homosapiens_dipeptidylpeptidaseviii	914	-0.042007870697995185	0.015745710865353924	0.16025714956237022	0.3039807994663715	0.33759845793247223	0.10752369398936563
ec50_rattusnorvegicus_transientreceptorpotentialcationchannelsubfamilymmember8	13	-0.47483748149888483	-0.29055630293999335	0.6567542741445013	0.024375645343679933	0.021369204856455326	0.21465034648705503
ic50_homosapiens_neurotensinreceptor	14	-0.05008079360170326	0.039522573386506166	0.3213542757425187	0.4953082685545087	0.5544141530990601	0.2671595440469019
ki_musmusculus_cannabinoidreceptor	513	-0.044725207245117436	-0.012080689222091046	0.12129119435293835	0.21312066640472038	0.2420903444290161	0.11513034895645467
kd_homosapiens_mapkinaseerk2	13	0.1474111174952211	0.19947403850768175	0.27431453341254786	0.5734437961876392	0.5889215171337128	0.15399630766023617
ki_homosapiens_beta2adrenergicreceptorandbeta3adrenergicreceptor	229	0.1550433693431635	0.1705574989905287	0.10968689705116084	0.4856632003188133	0.4995066523551941	0.08495970972532675
ki_musmusculus_ptgfr	12	-0.0001504958971348913	0.10526114651775043	0.33422825007451873	0.4704638817161322	0.47267434000968933	0.14240174617031337
ic50_mycobacteriumtuberculosis_epoxidehydrolasebehb	12	0.3631343480499236	0.41310207211799527	0.29788933368698356	0.7575746522843838	0.7959822714328766	0.1581727596088359
ic50_homosapiens_proteinfarnesyltransferasepft	408	0.10152297480382211	0.11552322051883707	0.1063678617864624	0.43895827420055866	0.46430517733097076	0.10836654884764142
ki_homosapiens_sigmaopioidreceptor	1547	-0.06855023777113702	-0.018465669868440004	0.13582282997870126	0.15626739661500325	0.17876137793064117	0.08990860220870413
ic50_homosapiens_tyrosineproteinkinasejak3	2121	0.05695409749082735	0.07075587031829389	0.10281014012256975	0.3252352621033788	0.3359653949737549	0.10897004452337401
ic50_homosapiens_endothelialpasdomaincontainingprotein1	170	-0.06984919367176029	-0.015273685992055253	0.14043255510060243	0.1295696557732299	0.1340404450893402	0.08693334980248102
ic50_homosapiens_cateninbeta1	18	-0.0344730905074977	0.03222627427232566	0.2532865325730424	0.25378763740649446	0.4206787645816803	0.3384307226663511
ki_homosapiens_apelinreceptor	11	-0.31820230078816086	-0.13838939866486544	0.4520786302259663	-0.3209419221524149	-0.32944895327091217	0.24157992582564802
ki_homosapiens_plateletactivatingfactorreceptor	38	0.014036255243874078	0.052298815807890364	0.18434135075851577	0.34133859399706123	0.36676760017871857	0.144612416871487
ic50_homosapiens_cytochromep4502e1	43	0.05319768732724229	0.09189802477136555	0.14755080203012663	0.38971680945134723	0.4270855784416199	0.13068423459184372
ic50_homosapiens_celldivisioncycle7relatedproteinkinase	36	-0.15953625018560832	-0.12427231860382293	0.16634818183674774	0.02794704001862556	0.03062511794269085	0.12917946110754072
ic50_homosapiens_anoctamin1	15	0.041895142391388196	0.09919524455594542	0.29350375600643425	0.5013858811557292	0.5021542608737946	0.1543157604575485
ki_homosapiens_npy5r	17	-0.09638008522858954	-0.024289160387915176	0.20774241652192527	0.2903049976285547	0.280119851231575	0.174067261313571
ec50_homosapiens_apoptosisregulatorbclxl	63	-0.15018657490294846	-0.09366187858222697	0.16467078718663153	0.08706466034520417	0.10482628270983696	0.10375180750947346
ic50_homosapiens_sodiumchannelproteintypeiialphasubunit	14	-0.22618452597574407	0.17739928660043902	0.8028085934830445	0.1735446071019396	0.53940549492836	0.6096390322389035
ic50_susscrofa_phospholipasea2majorisoenzyme	40	0.09010476517342728	0.15224300552069964	0.21220536703586496	0.4607536449842155	0.485587477684021	0.140622992020547
ki_homosapiens_sodiumdependentglucosecotransporter1sglt1	19	-0.21327987541891222	-0.1239689173661489	0.2569736005004232	0.07626487877336331	0.09477206319570541	0.15958929448275647
ic50_homosapiens_betasecretase2bace2	721	0.02846612616148543	0.04947159254396449	0.10260390706722765	0.3231479738280177	0.3586157113313675	0.1139973810299688
kd_homosapiens_mitogenactivatedproteinkinasekinasekinase3	17	-0.06643884965545077	0.007567102699282846	0.239419865929732	0.25647881503798997	0.3180529624223709	0.23574378830591194
kd_homosapiens_campdependentproteinkinasepka	16	-0.04686374168891051	0.09240649931524669	0.36795827992862395	0.48685033529996874	0.4966881722211838	0.13802324524096632
ic50_musmusculus_deoxycytidinekinase	15	-0.04908305882730324	0.05448147601019454	0.40492335692340853	0.4791048263804987	0.48502764105796814	0.16980395449651023
ic50_susscrofa_prolylendopeptidase	108	0.02743480608463088	0.04746678025836537	0.0903047999803097	0.3067651695013046	0.316473588347435	0.09792909114872335
ki_homosapiens_hsp90andhnrnpa2b1	86	0.16183253913957402	0.18775493485803968	0.1297364211799361	0.605661306977272	0.6203122735023499	0.08264996122314636
ic50_escherichiacoli_thymidinephosphorylasetp	27	0.13511615326693277	0.1593727291802467	0.19048364164287968	0.521539446413517	0.54091677069664	0.13305361048107495
ic50_homosapiens_cyclindependentkinase7cdk7	63	-0.08494183046167829	-0.0257634920080545	0.28397412061251204	0.2872486020624638	0.31078770756721497	0.12463058531100071
ic50_homosapiens_tyrosineproteinkinasejak2	3299	-0.05742864666021814	-0.03156464998008146	0.10729507203356735	0.16785056556924247	0.18168994039297104	0.09939133339338194
ic50_staphylococcusaureus_peptidedeformylase	27	0.5942714704091349	0.6953236617002774	0.2815077462656967	0.8787589299678803	0.881824254989624	0.07158346870896262
ic50_homosapiens_serinethreonineproteinkinasehaspin	11	-0.26064616309725364	-0.13696897686689846	0.4044604954702181	0.22363520618528127	0.24731700122356415	0.21639119342043073
ic50_homosapiens_runtrelatedtranscriptionfactor1isoformaml1c	201	0.030474935363065923	0.04922329447852131	0.1105107835685144	0.2871798881702125	0.3096751570701599	0.11394610271747022
ic50_homosapiens_caspase8	238	0.06319067625985995	0.1214673399542473	0.13208921118374478	0.48464553613215683	0.5266131460666656	0.15117532782359946
kd_homosapiens_macrophagecolonystimulatingfactorreceptor	101	0.13720782599146658	0.15977328425301246	0.09459875141174194	0.4536286251619458	0.46949781477451324	0.08169752183852441
ic50_musmusculus_uridinephosphorylase1	29	0.6301287799053161	0.6322312631026549	0.08479239870338035	0.8635625171661377	0.868567705154419	0.034802593951840766
ki_musmusculus_melanocortinreceptor3	13	-0.27005279857438036	-0.11522002575753465	0.4151540950370733	-0.00124038185342215	0.018057499080896378	0.17661855385363984
ec50_homosapiens_serinethreonineproteinkinasepak4	36	0.11248745070821517	0.13428437462095516	0.1138403022542139	0.4415489377081394	0.4488750100135803	0.07992725198599043
ec50_homosapiens_nitricoxidesynthaseendothelialandbrain	82	-0.12842648135127704	-0.10518307755287071	0.14349301473615347	0.1115793081233278	0.11339522525668144	0.12106503641545285
ic50_equuscaballus_butyrylcholinesterase	731	0.1684580865650038	0.2116961219151638	0.13038693204248203	0.5542628790438175	0.5779328942298889	0.07741255123098406
ec50_canislupusdingo_gtpbindingproteinrab7	165	-0.07948800029357353	-0.01105252756714481	0.22392420335126206	0.16652324212540406	0.21986114978790283	0.14542440652098002
ic50_humanimmunodeficiencyvirus_integrase	481	0.37739020085894753	0.3957697483678083	0.09297241186833569	0.6814167153835297	0.6956716775894165	0.058833287382417776
ic50_homosapiens_cdc7kinase	72	0.01545352992215928	0.04244977641001535	0.1506813706841363	0.3184659330462455	0.3319522738456726	0.1089602846202985
ic50_homosapiens_histaminereceptorh3	384	0.19624041379329119	0.20434532557451907	0.09796316962300905	0.5082660356163978	0.5190765261650085	0.07308842335271493
ec50_homosapiens_apoptoticpeptidaseactivatingfactor1	34	0.023996472187461003	0.052245026340769385	0.15150777399997747	0.36708567090332506	0.37902192771434784	0.11290719367547646
kd_homosapiens_adenosinereceptora1	61	0.09896920001185454	0.15700595931157907	0.18054769523817857	0.47001725002424793	0.5037369132041931	0.15315236551586536
ic50_saccharomycescerevisiae_alphaglucosidase	13	-0.05865036496287987	0.027549877077635954	0.3238774543397221	0.5547661300003529	0.6094582676887512	0.20142490819148842
kd_homosapiens_replicationproteina70kdadnabindingsubunit	117	0.044786246596092434	0.08499574445583147	0.15191135820181834	0.42789777057245376	0.4027528166770935	0.14308423237695106
ki_homosapiens_beta3adrenergicreceptor	21	-0.07910660991770051	-0.01332236320609248	0.24474118972080336	0.2407003814354539	0.2618599086999893	0.1601799514204816
ic50_homosapiens_adenosinereceptora2a	193	0.22346250196247167	0.24392898030590893	0.09959651372630268	0.5523327866941691	0.5704900324344635	0.08083405108947582
kd_homosapiens_phosphorylasekinase	86	0.3416075944006063	0.3620977228133535	0.10478322957505076	0.6698571759462356	0.6867431998252869	0.07472330563313295
