name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ic50_homosapiens_antiestrogenbindingsiteaebs	18	-0.17706095822115042	-0.07473237137863786	0.26785429829208235	0.05529314439743757	0.038398997858166695	0.21874305769659577
ki_homosapiens_cathepsing	15	-0.06638390460042706	0.012203646170284965	0.19817536244617928	0.49995166331529617	0.5422942638397217	0.16688583626611392
ki_homosapiens_ionotropicglutamatereceptorkainate25	125	-0.04715838739742323	-0.016748997145859756	0.08032350187192469	0.14606486275792122	0.14606840163469315	0.04096439400391633
ec50_homosapiens_tolllikereceptor2	14	-0.5340873054025539	-0.4259102630561026	0.3078233085656049	-0.7458879232406617	-0.7640049755573273	0.06828476216673271
ic50_onchocercavolvulus_chitinase	15	-0.22133111015047585	-0.10434849259438872	0.3007536568440399	-0.07673672582444852	-0.06248869746923447	0.13710364860255472
ki_rattus_cholinergicnicotinicalpha2beta2	42	-0.043957403709346206	0.004814285380856265	0.12948797169167728	0.23214232625439762	0.23477111011743546	0.10585669354508326
kd_homosapiens_brserinethreonineproteinkinase2	11	-0.03129422058703195	0.07372464414397567	0.3532411365859392	0.5517084449529648	0.5364326238632202	0.15084948584110694
ic50_homosapiens_cytochromecyp26a1	159	0.008831629366067949	0.03783289502780962	0.06865372167983125	0.395886532664299	0.3921254277229309	0.04891034083320474
ic50_homosapiens_metabotropicglutamatereceptor5mglur5	1346	-0.055194753473670435	-0.02180330328322766	0.07340770899749947	0.026610701931640505	0.02670929115265608	0.00555949099729493
ic50_rattus_cox1	20	-0.10053194833277779	-0.04744182456319468	0.1439763799752736	0.02275238017551601	0.011420903727412224	0.20842434898568593
ic50_homosapiens_endoplasmicreticulumaminopeptidase2	31	-0.08609771193796442	-0.0371283298417876	0.1450309760950496	0.09547327467473224	0.12182852625846863	0.1513672258145285
ic50_homosapiens_proteinkinasecepsilon	288	-0.0874894617357276	-0.047628735857607296	0.10438713208862187	-0.0699276219278869	-0.07038747519254684	0.018720774937840863
ki_homosapiens_leucineaminopeptidase	54	-0.07491399149823827	-0.04408043419799501	0.07940740277816005	-0.09993928039446473	-0.11811764538288116	0.1345718564626318
ki_rattusnorvegicus_histamineh3receptor	1537	-0.04017387242695852	0.0022765479590159954	0.08490363474359526	0.15663947463035582	0.15587646514177322	0.004696426457999315
ki_homosapiens_histaminereceptorh3	3069	-0.06108131288870663	-0.024384868165027607	0.07710802365687171	0.06173617940396071	0.06161001697182655	0.002452108749971105
ic50_homosapiens_prionprotein	222	-0.13047016057833274	-0.09436349914763709	0.09118897353143424	-0.09681424103677273	-0.09683019667863846	0.015577987761740075
ec50_homosapiens_parathyroidhormonereceptor	11	-0.3157385076679606	-0.09990317120232295	0.5737501025252955	0.30476725738029925	0.35572847723960876	0.2649741248052974
ic50_homosapiens_phosphoinositide3kinasepi3kdelta	15	-0.13624042398220895	-0.07249966231103866	0.20531221668365646	0.09600471182726324	0.09841297566890717	0.21362542557246314
ki_rattus_imidazolinei1	33	-0.09315536620181222	-0.04977091985924287	0.10822506823323652	-0.08692991131800226	-0.09164046496152878	0.07862191709470141
kd_homosapiens_tyrosineproteinkinasetxk	24	-0.09722518970170091	-0.04491867263268989	0.18252194031864616	0.20308079198934137	0.21328815817832947	0.1432086169492582
ic50_homosapiens_interleukin2receptoralphachain	11	-0.7390301264540797	-0.14066347545529823	2.030162774858018	-0.46135855016298594	-0.4678255319595337	0.26610656919371567
kd_homosapiens_peptidylprolylcistransisomerasenimainteracting1	51	0.2547919301760054	0.27588976751959626	0.07361194974845467	0.8647027903795242	0.8593602776527405	0.023265161915083286
ic50_homosapiens_naturalresistanceassociatedmacrophageprotein2	20	-0.06946545539723736	-0.04518886920064369	0.15278845554748827	0.2084450551867485	0.14949756860733032	0.2426474239354747
ic50_homosapiens_glycogensynthasekinase3	274	-0.08959800746055914	-0.05210035364551502	0.0817857336355206	-0.07901686510391301	-0.08274543285369873	0.031183354369964816
ic50_homosapiens_5lipoxygenase5lipoxygenaseactivatingprotein	19	-0.10038522681213444	-0.049858573305098686	0.14543046951596691	0.1303897961913026	0.1321496143937111	0.16111087730375687
ic50_musmusculus_glucagonreceptor	65	-0.17855779463196136	-0.13611380406575624	0.1348277697129587	-0.11920812670141459	-0.11571094393730164	0.060742430232121884
ic50_homosapiens_melatoninreceptor	261	-0.04913349708759595	-0.023865762207673558	0.0749090649404322	0.0853262047097087	0.08294827118515968	0.020009708043827016
ec50_homosapiens_kinesinlikeprotein1	14	-0.026033114532087894	0.0838566985269884	0.3325650933650803	0.6449886545538902	0.6548021733760834	0.1298627202911517
ki_clostridiumhistolyticum_collagenasechc	163	-0.023234831571051745	0.009800816442291915	0.06963733728510844	0.2759330067038536	0.2758256196975708	0.022775089981564866
ki_homosapiens_vasopressinv1areceptorv1a	545	-0.0034349466810454244	0.0252009659400374	0.06906394459848957	0.29997484385967255	0.29946576058864594	0.00802099163754745
ic50_homosapiens_cystineglutamatetransporter	17	-0.08074932108203309	0.041047308863116416	0.3318021250156681	0.7848543351888657	0.791642963886261	0.058923826411797345
ec50_homosapiens_brs3	310	-0.12443578851464654	-0.07863292480273132	0.1361301559803924	-0.005300564630888402	-0.011793182697147131	0.02901556546843231
ic50_musmusculus_matrixmetallopeptidase13mmp13	77	-0.011673648364348754	0.021405925408747473	0.08670924984395821	0.4834655037522316	0.48159272968769073	0.04272251215400223
ki_homosapiens_carbonicanhydrasevii	487	-0.008259261377838936	0.019984276949890523	0.06773841352503593	0.3273810511827469	0.3265318274497986	0.012828547757315772
ec50_homosapiens_melanocortinreceptor3	344	0.061141988811632346	0.080278911183645	0.055652089562207296	0.5076903119683266	0.5084772408008575	0.009532798390899511
ec50_homosapiens_purinergicreceptorp2y11	16	-0.10171383744326912	-0.03947190269784562	0.1910122948888125	0.049724060457665475	0.022742699831724167	0.18682259586117203
ec50_homosapiens_nuclearreceptorroralpha	144	-0.152059939202101	-0.12663054694659504	0.07146335348863214	-0.22336485490202904	-0.22202301025390625	0.027172008222212968
ic50_rattusnorvegicus_hydroxyacidoxidase2	24	-0.15762842281780834	-0.11659123404144922	0.1619922192327041	0.004847656023630406	0.021011266857385635	0.16260344121127956
kd_homosapiens_dualspecificitytestisspecificproteinkinase1	16	-0.1668171604020703	-0.05365387766187768	0.34353110573566886	0.17935045559715945	0.1652020439505577	0.18561793406047136
ic50_musmusculus_polyadpribosepolymerase2parp2	47	-0.01714904309232474	0.017918671029872157	0.10434841328712524	0.3372411108016968	0.3436436653137207	0.07895372277808489
ki_homosapiens_campdependentproteinkinasepka	11	-0.3652841119680379	-0.1666772952290687	0.6166420109742066	0.012999784558778628	0.01642945548519492	0.24620653036271287
ic50_homosapiens_ephrintypebreceptor4ephb4	332	-0.0467173254683448	-0.027602637471065616	0.06622095875360379	0.12099998105317354	0.12154875323176384	0.02078749961861445
ec50_homosapiens_deltaopioidreceptor	355	0.0007920627145284687	0.026998731610430204	0.06944112939215656	0.4399842035770416	0.4389093816280365	0.00985731433858648
ki_rattusnorvegicus_adrenergicreceptorbeta	131	-0.09026596581231702	-0.05365196012502471	0.10485599007154982	-0.1494971861690283	-0.14861410856246948	0.03371726143524612
ec50_homosapiens_bcl2likeprotein11	139	-0.10558588520606418	-0.05181986581335751	0.1595468279030764	0.06100518862600438	0.055419789627194405	0.04835779249974448
kd_homosapiens_serinethreonineproteinkinasectak1	14	0.10921119675586936	0.17969940242623617	0.2227406744124531	0.7404352620244026	0.7655050158500671	0.11106265312930307
ic50_plasmodiumfalciparum_glucose6phosphate1dehydrogenase	56	-0.10468231932390339	-0.053814486637063785	0.12146625320783568	0.05206108849321026	0.05269457586109638	0.06753139656169685
ki_homosapiens_lactatedehydrogenasealdha	13	-0.29423213064102194	-0.08951745900569896	0.886591596748663	0.1863077230154886	0.10231152176856995	0.3976419051256634
ki_homosapiens_apelinreceptor	11	-0.2867184265038433	-0.09957442590392951	0.6117554602028594	0.45767841073218735	0.5557900667190552	0.21841522565975055
ki_bostaurus_adenosinedeaminase	282	-0.04199551622591263	-0.013705281029521843	0.06949973522953935	0.06253065436758334	0.061514945700764656	0.027635208147418665
ki_homosapiens_monocarboxylatetransporter1	22	-0.11894888029384589	-0.04905083012322886	0.1793409338139329	0.0649484379941714	0.05891137383878231	0.17148219215518115
kd_homosapiens_rxralphappargamma	120	-0.010993724792284252	0.026532869074636145	0.08086873686498881	0.45160029545426367	0.4593356251716614	0.05045558677428446
ec50_homosapiens_gproteincoupledreceptor54	125	-0.13779902824441334	-0.11047658192598497	0.07033962265207791	-0.5783854007720948	-0.5792675912380219	0.012079083247887788
ic50_homosapiens_calciumactivatedpotassiumchannelalphabeta1	49	-0.11096099458486325	-0.04151896785595077	0.1532812214627493	-0.008328462508507073	-0.004704389255493879	0.06711428759654782
ic50_homosapiens_matrixmetalloproteinase10	22	-0.09031883631468934	-0.04920214826130176	0.16690376425306103	0.07813859109766781	-0.06399647146463394	0.26739786640577745
ic50_homosapiens_serinethreonineproteinphosphatase2bcatalyticsubunitalphaisoform	16	-0.22302302532209864	-0.14691047685996406	0.2085998483085735	-0.43639546185731887	-0.4627719819545746	0.29268389709525067
ic50_rattusnorvegicus_lysosomalphospholipasea1	20	-0.49047156713545853	-0.29283668071658897	0.5089009667527312	0.04450946014650981	-0.02283528819680214	0.1673353410737769
ic50_canislupusdingo_cgmpspecific35cyclicphosphodiesterase	107	-0.05781589846984834	-0.040828842611217775	0.059523108903123664	0.01773897771839984	0.02324501797556877	0.05804264442465425
ki_rattusnorvegicus_serotonintransportersert	2672	-0.07101228228941704	-0.04325553515130354	0.07868958547984135	-0.05866371441632509	-0.059533243998885155	0.006252334033719059
kd_homosapiens_mitogenactivatedproteinkinasekinasekinase3	17	-0.1324023627749736	-0.09408057955910176	0.18245284108596146	0.12916946215555072	0.0996585488319397	0.1789337832747989
ic50_homosapiens_steroid11betahydroxylasecyp11b1	764	-0.050044776653211914	-0.018140660089900007	0.06892329706143054	0.02312465026159771	0.024036441929638386	0.008278653044379603
ic50_saccharomycescerevisiae_alphaglucosidasemal12	23	-0.33785608317027277	-0.2931974852463609	0.199948250070687	-0.2569556561135687	-0.2668420523405075	0.14930271066894393
ic50_homosapiens_histonedeacetylase10hdac10	191	-0.026188144398880227	0.0121832719852219	0.09269793559204487	0.34132697343826296	0.3418591767549515	0.02674321451130086
ki_homosapiens_serotoninreceptor7	28	-0.053357790367770545	0.004624993058573057	0.16099738617189088	0.3018238331004977	0.3045632690191269	0.09360894480989089
ic50_homosapiens_vegfreceptor2andstemcellgrowthfactorreceptorkdrandkit	214	-0.03993068395489734	-0.015856915744187683	0.07150577103005237	0.07312044626567513	0.07471171766519547	0.02612219343672427
ic50_rattusnorvegicus_glycogensynthasekinase3beta	148	-0.0760963407872435	-0.0335629285356156	0.09065930045693357	-0.016248106823622946	-0.022422807291150093	0.03711104927573267
ic50_rattusnorvegicus_glycinetransporter2	37	-0.1668878861512637	-0.13871408759361759	0.1258605033134103	-0.06033028108911822	-0.05645476467907429	0.10651649751318332
ic50_rattusnorvegicus_proteinfarnesyltransferasepftfarnesyltransferasebetasubunit	222	-0.07219173606456533	-0.04320282258082164	0.07298827921201341	-0.06727410804014652	-0.06686444953083992	0.025356914456979147
ic50_homosapiens_cytidinedeaminasecda	12	-0.14375186740530999	-0.07436162460479634	0.18373654032758185	-0.14901627575105522	-0.15133026242256165	0.1547414208068351
ic50_homosapiens_bcrablfusionprotein	136	-0.08784289232843427	-0.056221811523271215	0.08776234456231259	-0.3170549635589123	-0.31245259940624237	0.033768171745503735
kd_homosapiens_ribosomalproteins6kinasealpha4	32	-0.02615356172302465	0.008130963960118642	0.10821214964257764	0.25846344156190754	0.26899074018001556	0.11759137557751126
ec50_homosapiens_prostanoidfpreceptor	12	-0.23852061558629617	-0.08729939002804377	0.39518027213281476	0.4478392312163487	0.4643081724643707	0.185645006281672
ic50_homosapiens_caspase1	469	-0.03311797787353992	0.002189915048281754	0.09838698834424947	0.4011811292171478	0.40085935592651367	0.014895626928808404
ec50_mycobacteriumtuberculosish37rv_dnarecombinationproteinreca	529	-0.057073620929041585	-0.028518830560379183	0.0708384225611266	0.02694103174377233	0.027799393981695175	0.007538332598126709
ec50_musmusculus_rasrelatedc3botulinumtoxinsubstrate1	449	-0.05805000023655623	-0.02159177585415961	0.09397916002488226	0.13741193763911724	0.13657300919294357	0.01728897108440438
ki_rattusnorvegicus_11betahydroxysteroiddehydrogenase111betahsd1	17	-0.10864177047546479	0.00023055300906310583	0.30482463175475843	0.3297505397256464	0.3393143564462662	0.21968453738556198
ic50_homosapiens_campdependentproteinkinasepka	129	0.05916099238026825	0.0808345438199225	0.056841171532088314	0.4930881106853485	0.4898465871810913	0.0267843741995304
ic50_caviacutleri_tacr3	16	-0.1301831395724258	-0.05636889606844009	0.19672892256696126	0.1124680502898991	0.15263523161411285	0.20879686258222754
ic50_rattusnorvegicus_glutamatecarboxypeptidaseii	32	-0.10962951106569378	-0.05848933050885308	0.15817029155498838	0.029699926906032487	0.017584470100700855	0.18124376538012524
ki_humanimmunodeficiencyvirus_hiv1protease	69	-0.09254907958390225	-0.05313770530953943	0.09724933818454264	-0.22743195354472845	-0.2219504714012146	0.08315132660799501
ki_homosapiens_adenosinereceptor	3954	-0.028791179555681688	-0.00870793771290257	0.057178864517006364	0.20052985817193986	0.19915972650051117	0.013904043532440579
ic50_homosapiens_cyclindependentkinase7cdk7	63	-0.09017545717213528	-0.05547961130378898	0.09191240443639086	-0.08146315992518793	-0.07273369655013084	0.07928701423890647
ic50_torpedocalifornica_acetylcholinesterase	208	-0.07546374314895098	-0.04174906121308719	0.08484520727674198	-0.07983444213867187	-0.07770735025405884	0.017354779353752632
ic50_susscrofa_daminoacidoxidasedaao	19	-0.18948579363678217	-0.10133172553376246	0.21230373058072893	-0.21479363365564497	-0.2108829990029335	0.14837490720659294
ic50_rattusnorvegicus_acetylcholinesteraseandbutyrylcholinesteraseacheandbche	1446	-0.03812025456491118	-0.011096615991474934	0.07354649188931178	0.08890543662011624	0.08877287432551384	0.004939549418560897
kd_homosapiens_rhokinase2	32	0.11149263289801029	0.15446483368103098	0.12255875005394412	0.6696000880002976	0.6941934823989868	0.09690291891179804
ic50_homosapiens_udpglucuronosyltransferase2b7	55	0.09882891570945124	0.1139666271230203	0.09389635396105105	0.8514566570520401	0.8517819046974182	0.019590746364098223
ec50_rattus_nociceptinorphaninfqnopreceptor	15	-0.170796198544289	-0.07078357314144701	0.23378637067111127	0.36992918342351916	0.35186895728111267	0.19742477565456212
ic50_homosapiens_dipeptidylpeptidaseviii	914	-0.03850796337996409	-0.02171557910792321	0.05159799325624342	-0.02365158896544017	-0.02455255202949047	0.018224935646952243
ec50_homosapiens_serotonin35ht3receptor	11	-0.1537015257869217	0.014718841087533241	0.6590919870922914	0.44657873975345863	0.4682711809873581	0.1809572987724193
ki_rattusnorvegicus_adenylatekinase1	17	-0.5528229152298783	-0.38440843011377523	0.5900243649628397	-0.11516001831740141	-0.08169500902295113	0.21458140997456193
kd_homosapiens_mitogenactivatedproteinkinasekinasekinasekinase1	29	-0.042856963726291705	0.01224214595074058	0.18028912530025049	0.2791313928831369	0.28612667322158813	0.1378672385950238
ec50_homosapiens_bclw	118	0.006617060502490677	0.039626860337259706	0.07833591130420275	0.3094062758982182	0.3087889850139618	0.04015533507574881
ic50_escherichiacolistrk12substrmg1655_exonucleasevrecbcdcomplexalphachain	60	-0.4586741533968819	-0.2963042917452987	0.48314274451276795	0.0569234473304823	0.06453579664230347	0.06552191554497666
kd_rattusnorvegicus_alphaadrenergicreceptor1aand1b	40	-0.06708064099341444	-0.024292934905809416	0.11216461647780585	0.10728789295650798	0.11082212626934052	0.07756716527762186
ic50_homosapiens_tyrosineproteinkinasebmx	17	-0.048623187205110004	-0.010689788685837809	0.13029682487502112	0.5459302946925163	0.5380341112613678	0.14023456874935303
ki_rattusnorvegicus_glutamatenmdareceptorsubunitepsilon2zeta1	22	-0.15306005630231506	-0.0885279530754679	0.16732517266989463	-0.22478232040069998	-0.2529267370700836	0.1708784674112107
ki_spiroplasmaspstrainmq1_cpgdnamethylase	15	-0.16119398439250376	-0.035463436536710136	0.34465538243207233	0.3750352445934521	0.3857004940509796	0.2416261844594962
kd_homosapiens_serinethreonineproteinkinaseauroraa	112	-0.036432810978999024	0.01274979683288352	0.13465181895155684	0.31907153487205503	0.3201647847890854	0.017700312723623553
ki_homosapiens_sodiumdependentnoradrenalinetransporter	103	-0.11619407767905988	-0.07440926452608188	0.10057786975752812	-0.24394416961818932	-0.2507801949977875	0.06068768313992514
ki_homosapiens_fattyacidbindingproteinadipocyte	18	-0.07400581429896891	-0.026284096727311357	0.14776845126930913	0.34397080769762395	0.36079852283000946	0.21556156035658547
kd_homosapiens_dualspecificityproteinkinaseclk4	56	-0.06619145300884823	-0.029441612219863522	0.0979192295703425	0.09027050009230152	0.08941328898072243	0.07192429994000443
ki_rattus_ednra	69	0.017909305698737922	0.05354178114937708	0.12111989854017786	0.41661244064569475	0.4192899763584137	0.07188974931949832
ki_homosapiens_arachidonate15lipoxygenase	34	-0.04308860104170164	-0.019889802420777647	0.11486874540484124	0.2855726369190961	0.2126230150461197	0.24003750507857197
ki_stenotrophomonasmaltophilia_betalactamasel1	35	0.13243944592979512	0.16883703979806858	0.09827315035203804	0.6983241307735443	0.6975525617599487	0.037949179382424834
ki_homosapiens_nitricoxidesynthaseinducibleandendothelial	59	-0.05042845353140441	-0.008633171441038923	0.10658688714954974	0.2009207697355305	0.21778694540262222	0.10556169901292987
kd_homosapiens_mitogenactivatedproteinkinase7	19	-0.16689599672107658	-0.06739624637519359	0.2902458965227139	-0.03468448722735047	-0.03813530504703522	0.24603242871648856
ic50_torpedocalifornica_vesicularacetylcholinetransporter	19	-0.02724798337185571	0.027382105090781927	0.19512804722034605	0.37161849267780783	0.38035401701927185	0.13432848956320143
ic50_homosapiens_cyclinbcyclindependentkinase1cdk1g2mitoticspecificcyclinb2g2mitoticspecificcyclinb3	185	-0.06604188935508161	-0.028797772703094582	0.10865287340301627	-0.005550810376445839	-0.010873753111809492	0.04318085876395861
ki_homosapiens_melatoninreceptor	1473	-0.05790978347360018	-0.03556356611486977	0.05730903371828359	-0.03941585049033165	-0.039605503901839256	0.0024578161774963313
ic50_saccharomycescerevisiae_alphaglucosidase	13	-0.14386858003296407	-0.11413773497855273	0.4406211329061845	0.19573835712159052	0.01995088253170252	0.3696591208104233
ic50_homosapiens_ribosomalproteins6kinasealpha5	62	-0.14890586671155828	-0.0842995533618236	0.1509895250677294	-0.23400647275149822	-0.23095060139894485	0.05638172136988229
kd_homosapiens_serinethreonineproteinkinasewee1	17	-0.1480265456888432	-0.08508866950503546	0.18654632928217413	0.08670966881094501	0.05470230244100094	0.16732917557596713
ic50_escherichiacoli_dihydrofolatereductase	93	-0.1153295018894616	-0.08470654187349158	0.07953095484282696	-0.35940418228507043	-0.36827896535396576	0.07352293852229538
ic50_homosapiens_cannabinoidreceptor	74	-0.025383583842231393	0.010246717109475667	0.09570511456292534	0.23842786237597466	0.24093180149793625	0.09702326856830473
ic50_homosapiens_phosphoinositide3kinasespi3k	409	0.0500767500153915	0.08262781521392759	0.07652106038640256	0.5399195158481598	0.5392419397830963	0.007485102557213273
ec50_homosapiens_gproteincoupledreceptor35	218	-0.04269822342291125	-0.015323276016981136	0.08049666823040608	0.2501787996292114	0.24539808183908463	0.03238335061974041
ki_homosapiens_nischarin	62	-0.08950614839330187	-0.058130960244624164	0.08429377204316467	-0.11935472188517451	-0.11750408262014389	0.07369628524751162
ki_musmusculus_ptgfr	12	-0.46348248114711815	-0.13859471031522275	1.0013703071289894	-0.13109298812923953	-0.14224107563495636	0.25454160979582324
ki_susscrofa_calpainsmallsubunit1	13	-0.25805763302846624	-0.14941300576989847	0.330152295674212	-0.34906135335564614	-0.3498450070619583	0.12054389981268467
ec50_susscrofa_cardiacalphatropomyosin	76	-0.08556660526286068	-0.034978277846235084	0.124519875213335	0.04418932396452874	0.051562344655394554	0.04222604873065454
ic50_homosapiens_atpasefamilyaaadomaincontainingprotein2	78	0.06847840655354047	0.09275394864346098	0.07429948394603415	0.690921636223793	0.6896215081214905	0.02731201738953977
ic50_homosapiens_vesicularacetylcholinetransporter	66	-0.03800021343217385	-0.0017385516697362435	0.09251133762734853	0.21793635956943036	0.21418555080890656	0.05627499518949858
ic50_homosapiens_multidrugandtoxinextrusionprotein1	48	-0.11991126841355712	-0.0905951801320366	0.10410768491217064	-0.044336973387398754	-0.050580333918333054	0.07464789192333232
ic50_humanimmunodeficiencyvirus1_envelopeglycoprotein	61	-0.07211121222582301	-0.027574849110409083	0.10640420418996394	0.11993922909721733	0.1079227365553379	0.07075338410486248
ic50_homosapiens_shctransformingprotein1	18	-0.14264849722127376	-0.07548435506398765	0.20136712586524763	0.24167182551696897	0.263146236538887	0.21086150821607436
ki_mycobacteriumtuberculosis_23dihydroxybenzoateampligase	78	-0.044313740068149074	-0.011935109374540565	0.09545823312050467	0.20808469627052545	0.21235429495573044	0.07880709126512626
ki_rattusnorvegicus_adrenergicreceptoralpha	100	-0.06893269606440322	-0.03662518779077262	0.0778693299322291	-0.06166669478057884	-0.0673137865960598	0.04255832070565617
ic50_rattusnorvegicus_gabatransporter1	268	-0.07767616277406798	-0.04733924078470264	0.07581097494631223	-0.24205746684223414	-0.24624721705913544	0.057878323411767345
ki_homosapiens_coagulationfactoriiifactorviiafviia	61	-0.05080314459074499	0.007137416436969635	0.13266760650027173	0.30597265355288983	0.30442020297050476	0.07374145264483468
ic50_bostaurus_geranylgeranyltransferaseggtasei	132	-0.08662841956266915	-0.06410608798576345	0.061355562757753855	-0.1090154641866684	-0.10538018494844437	0.029188075476350762
ec50_rattusnorvegicus_hexokinasetypeiv	19	-0.10118881228326	-0.034959326003518365	0.1868805657207041	0.15916073376312853	0.1874983012676239	0.23389345123930982
ic50_rattusnorvegicus_serinethreonineproteinkinasemtor	16	-0.14411133938080392	-0.007553441814710626	0.6787331615729678	0.2508637933060527	0.3518923819065094	0.3811495094597889
ic50_homosapiens_dopamined2receptorandserotonin1areceptor	485	-0.04837192414089619	-0.012045617426015287	0.09927394145310198	0.1629914091527462	0.16468023508787155	0.0207903680869982
ic50_homosapiens_rapguaninenucleotideexchangefactor4	24	-0.21180973666432643	-0.16471191594029755	0.1479160989643534	-0.4784103938937187	-0.4858890175819397	0.09221627849749675
ic50_mycobacteriumtuberculosis_serinethreonineproteinkinasepknb	18	0.03757453733985085	0.07563294072856397	0.15873449482138055	0.5016205742023885	0.5012069940567017	0.17768772274729583
kd_homosapiens_fibroblastgrowthfactorreceptor2	31	-0.03536380855436319	0.004051713918442557	0.14608348792385464	0.24134282669983803	0.23833943903446198	0.1489676534357625
ic50_influenzaavirusstrainasingapore11957h2n2_neuraminidasea	45	-0.044129136807932026	-0.002539052848408496	0.1162506363958252	0.49845633924007415	0.5045450925827026	0.0448006781446512
ki_rattusnorvegicus_synapticvesicularaminetransporter	203	-0.029732427719553062	-0.002433146909026962	0.07770154364097209	0.16231400534510612	0.16265960037708282	0.024345939578383467
ki_susscrofa_adam17	11	-0.9534922204352466	-0.5357861723751547	1.3130119665227342	-0.6879243431985378	-0.7285921573638916	0.21435442576359356
ec50_homosapiens_rasprotein	362	-0.07533076956907406	-0.037656503640883576	0.10083511921920965	-0.003429211336551816	-0.00468257674947381	0.015011554495714412
kd_rattusnorvegicus_inositol145trisphosphatereceptortype1	14	-0.017919820189315278	0.11250672040968551	0.4774457663753891	0.507116180062294	0.5084800124168396	0.17072461971778513
ic50_homosapiens_tyrosineproteinkinaseyesyes	53	-0.0463182076094388	-0.025621943134705782	0.07665898945436458	0.210215384431649	0.22233080863952637	0.15852743891617943
ic50_rattusnorvegicus_vasopressinv2receptor	330	-0.12452182807886478	-0.10193093104439177	0.07544518474237431	-0.4690391831099987	-0.4993874430656433	0.12542787079374232
ic50_rattusnorvegicus_dipeptidylpeptidaseiv	180	0.03872600562105934	0.0590208683625868	0.06602243197997743	0.5840663331747055	0.5838046371936798	0.01771238035967454
ki_homosapiens_serotonin2a5ht2areceptor	916	-0.044461344406430604	0.011560882533983907	0.13180240222484443	0.2820354652404785	0.2819691300392151	0.003602020777364625
ic50_homosapiens_serinethreonineproteinkinaseaurorac	20	0.02927666427187713	0.06615244822144789	0.1306855576291182	0.5113797563314438	0.514792412519455	0.11671225461037918
ki_homosapiens_histonedeacetylase2hdac2	25	-0.24394087586742763	-0.19138207157546294	0.18868813743703572	-0.5901481664180755	-0.5882655680179596	0.09857149041328275
ic50_sequence_inhibitorofapoptosisprotein1iap1	43	-0.04964192091157415	-0.004973453686505591	0.11561077036332139	0.37754677221179006	0.38326726853847504	0.08254578801573438
ki_homosapiens_muscarinicacetylcholinereceptorm2	169	-0.007891045223822831	0.01726153338252362	0.06406518103802293	0.2390926493704319	0.2437138333916664	0.023621970269329204
ki_susscrofa_adra1a	20	-0.0931665857475694	-0.0389875806759471	0.14655931663834745	0.13281192729249597	0.1351311355829239	0.22297738032395006
ki_rattus_gastrinreleasingpeptide	23	-0.1332516549842538	-0.08366867077982987	0.14663776483342109	-0.05463973724632524	-0.051875755190849304	0.12257495027957929
ki_homosapiens_celldivisioncycle42gtpbindingprotein25kda	147	-0.015222420058340968	0.0026393853540153667	0.05038712969037892	0.20131133362650871	0.19102460891008377	0.038955209766762165
kd_homosapiens_replicationproteina70kdadnabindingsubunit	117	-0.12527168703935002	-0.08384342489696794	0.12783000537908132	-0.13427777018398046	-0.15259495377540588	0.08321886086582297
ec50_homosapiens_adenylatecyclase	27	-1.6504973170518853	-0.45672352834164565	1.8614709660334656	-0.5918104804307223	-0.6050900816917419	0.14979049352732315
ic50_homosapiens_serinethreonineproteinkinaseendoribonucleaseire1alpha	262	-0.03474689191588731	-0.009910708634462306	0.0812184339757039	0.10916773904114961	0.11118429526686668	0.022909595720357553
ic50_homosapiens_plasmakallikreinpkal	412	-0.0735739413764033	-0.04571727080019705	0.0747236831281627	-0.04290416228584945	-0.04913385771214962	0.0475343054120995
ki_caviacutleri_neurokinin2receptor	21	-0.18472330650933574	-0.12689095755814728	0.19276305671106814	-0.2282565789698856	-0.24948961287736893	0.18675094448472768
ic50_homosapiens_calpain2mcalpain	12	-0.13150843487842692	-0.03100372178056754	0.27049596416767546	0.38766923239454626	0.4493141770362854	0.2785376991377473
ic50_rattusnorvegicus_neuropeptideyreceptortype5	26	-0.20433129464782382	-0.1305095266784556	0.22056663593038928	-0.1882141295215115	-0.1876167505979538	0.13394242695333347
ki_rattus_htr1d	11	-0.16517725620264123	-0.0139940959966518	0.3759511267869544	0.3955478233564645	0.48041747510433197	0.25015135334732846
ic50_equuscaballus_butyrylcholinesterase	731	-0.05092471490723401	-0.019458644912226375	0.08466673064775117	0.034585497407242656	0.033136969432234764	0.01166125106487884
kd_homosapiens_adenosinereceptora1	61	-0.11202009667571405	-0.08520457212596211	0.09334386911032161	-0.26195655852556227	-0.253374308347702	0.08289186107389476
ic50_rattusnorvegicus_sodiumchannelproteintypeiialphasubunit	117	0.1959549026480171	0.21726870970518347	0.08096280727560833	0.5645634058117867	0.5670120120048523	0.025837837709468965
ki_caviacutleri_drd2	13	-0.02700016421167184	0.06759650576957221	0.21776455708861966	0.7574720710515976	0.7454849183559418	0.09104281866373765
ec50_homosapiens_metabotropicglutamatereceptor6	16	-0.09704480061576501	-0.01244923274934806	0.2325694471549051	0.3908919126540422	0.40195900201797485	0.18112881941501213
ic50_susscrofa_tubulin	185	-0.06953463556591347	-0.040335969124804305	0.0788940143799712	0.013215650319762063	0.012617980130016804	0.02281523994492462
