name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ic50_musmusculus_oprk1	41	-0.09084047863697117	-0.013707645859297624	0.19842989223456942	0.3171536326408386	0.3200797289609909	0.06542057588513796
kd_homosapiens_ribosomalproteins6kinasealpha5	42	-0.20906210564103472	-0.14020035804144715	0.36421204166948906	0.44657535135746	0.4548822045326233	0.04773266366390285
ec50_hepatitiscvirusgenotype1bisolatebk_hcvns5bpolymerase	97	-0.08778951216890092	-0.03393938754212433	0.14135932478338978	0.25773784711956976	0.26001182198524475	0.033810494770706925
ki_rattus_npff2	14	-0.31256281473265984	-0.19841231574817952	0.4505072193698992	0.08003761753439903	-0.19970207661390305	0.4927882756354731
ic50_homosapiens_vesicularacetylcholinetransporter	76	-0.06333283331739488	0.006754846997470698	0.1564762564270209	0.26797128170728685	0.2549537569284439	0.047037225590819624
ic50_homosapiens_cyclindependentkinase9	40	-0.14498595114170915	-0.08205889105574082	0.20344790138384605	0.09038709495216608	0.12968426197767258	0.11634790705966148
ic50_escherichiacoli_rnapolymerasebetasubunitec2776	23	-1.9377385948709516	-1.6409312752956542	0.9696402963396588	0.026274082488962448	0.0380813293159008	0.09079102996763809
ic50_homosapiens_cdc7kinase	82	-0.08500123240054298	-0.007060558986393017	0.23742739973507146	0.17410277247428893	0.17483031749725342	0.0336857208653384
ki_homosapiens_oligopeptidetransportersmallintestineisoform	241	-0.16434451044019607	-0.0993420519013467	0.18327357254346743	0.03926930346060544	0.04865802451968193	0.10230524888608479
ic50_homosapiens_prostaticacidphosphatase	31	-0.12721471823203548	0.034040658930409196	0.5341095992706377	0.4161727300286293	0.42045873403549194	0.10145532233729325
ec50_candidaalbicans_drugresistanceprotein1	18	-0.31346349171686255	-0.1752544229389067	0.4247749926472932	-0.32243196925148365	-0.33460724353790283	0.09071313134040733
ic50_homosapiens_fibroblastgrowthfactorreceptor	11	-0.2272148036558647	-0.03833205730076694	0.534280403812461	0.18412123925052584	0.2477971538901329	0.3848018343354293
kd_homosapiens_rhokinase2	42	0.14359864758578844	0.19101501226199286	0.1492438384890853	0.6728569769859314	0.6784062385559082	0.04805144319692149
kd_homosapiens_serinethreonineproteinkinaselats1	25	-0.09405501646961227	0.012747565735266586	0.2743786095267063	0.3475065027549863	0.3539145588874817	0.09511443885221704
ic50_homosapiens_jak1tyk2	19	0.07797335865788986	0.13378754314445385	0.22270069432308479	0.6007933524250985	0.597638875246048	0.10172334824510779
ic50_rattusnorvegicus_transientreceptorpotentialcationchannelsubfamilymmember8	256	0.06151876537753731	0.11454642914236574	0.1417850806269453	0.4819714358448982	0.48062337934970856	0.027138542370798175
ic50_escherichiacoli_1deoxydxylulose5phosphatereductoisomerase	97	-0.1567944836977975	-0.11611136275675815	0.11737727002928977	-0.207043324559927	-0.20471307635307312	0.03130909141425852
ki_trypanosomacruzi_cruzipain	116	-0.10971710985490113	-0.05083232545648897	0.15842525208084526	0.06561366827692837	0.06584404408931732	0.02947422141917959
ic50_homosapiens_cbp	131	-0.0936518695765412	-0.049523747384036754	0.12972056057693002	0.1278827897552401	0.1364331692457199	0.04414438663069427
ki_homosapiens_galaninreceptor3	39	-0.20571669505465365	-0.16646183007255522	0.18202000794557996	0.05440342743604561	0.04942704364657402	0.0930627818477843
ic50_homosapiens_neuronalacetylcholinereceptorproteinalpha4beta4subunit	19	-0.23086912342346227	-0.10243803367888737	0.31769359731578484	-0.11490405868622475	-0.1061389409005642	0.15946224909968784
ic50_streptococcuspneumoniae_pare	25	-0.45671231491119885	-0.322770622968934	0.42362454147165446	-0.24297252669930458	-0.24433152377605438	0.07043607858992958
ki_caviacutleri_drd2	16	-0.09450910247826078	0.021823150196889574	0.35216417765917085	0.5469033896923066	0.5409210324287415	0.10245638885030461
ki_homosapiens_muscleglycogenphosphorylase	54	-0.19345747108474956	-0.08206859485079299	0.26257874872112386	0.036381308301351965	0.03856336139142513	0.046977121874661444
ic50_macacafascicularis_dopaminetransporter	80	-0.22536012855967166	-0.17421848819058483	0.20164279653144168	-0.08607319851987995	-0.08783406764268875	0.06764373376516057
ic50_homosapiens_epidermalgrowthfactorreceptor	5147	-0.10100028199474233	-0.05110462400037874	0.1412403720373645	0.058314360529184345	0.05798960477113724	0.009459206698557364
ic50_homosapiens_tyrosineproteinphosphatasenonreceptortype5isoforma	248	-0.15853093837620302	-0.11474852274599223	0.14600430022235447	-0.06476729174290086	-0.06755919381976128	0.025761163726280498
ec50_musmusculus_peroxisomeproliferatoractivatedreceptoralpha	78	-0.09454932066064183	-0.028332706065431368	0.1693404262410868	0.1459148920327425	0.1358495131134987	0.05541169479870697
ic50_susscrofa_phospholipasea2majorisoenzyme	50	-0.12882292322033667	-0.06620173248627514	0.17364454240857874	0.03833255753852427	0.045127175748348236	0.08194818203430364
ki_homosapiens_adora1	19	-0.013969288883801194	0.11192962801852491	0.3033553378325479	0.6787181311845779	0.6812208592891693	0.06839264800624403
kd_homosapiens_dualspecificitytestisspecificproteinkinase1	21	-0.10819138937684065	-0.019522929940504752	0.23373353457405005	0.27130325239151715	0.28783388435840607	0.12564567442614918
ec50_homosapiens_metabotropicglutamatereceptor6	22	-0.06713838949140478	-0.009624733544507436	0.17578045155463437	0.31219016259070487	0.31907932460308075	0.19042098032686355
kd_homosapiens_ribosomals6kinase2rsk2	27	-0.056879530058270934	0.015441680707693639	0.22210529107049934	0.2837195384502411	0.29339753091335297	0.0928334816389047
ic50_homosapiens_dualspecificityproteinkinasettk	491	-0.022311306179365564	0.034009089437572027	0.12851389612074202	0.3219431352615356	0.3202251046895981	0.010526945614726797
ic50_humanimmunodeficiencyvirus1_hiv1reversetranscriptasernaseh	15	-0.2898374536214396	-0.14861951121131123	0.39514332345785497	0.08256677822151687	0.06119503267109394	0.2219348637174965
ec50_homosapiens_c3aanaphylatoxinchemotacticreceptor	84	-0.09344025373624251	-0.03737537628709309	0.138460216201966	0.13009618988260627	0.1263376846909523	0.04315869752975699
ic50_homosapiens_naturalresistanceassociatedmacrophageprotein2	29	-0.023785573526485262	0.00464457009443231	0.13843735744427163	0.24952198337763548	0.22586390376091003	0.1465194892502867
kd_homosapiens_serinethreonineproteinkinasedclk3	28	-0.05106950729230599	0.010335135600512968	0.17353787251907205	0.24214003950357438	0.26317165791988373	0.10806353009016481
ic50_plasmodiumfalciparum_glucose6phosphate1dehydrogenase	66	-0.12275153197007542	-0.0051454216778067385	0.3027039361608468	0.2667991776764393	0.2713180482387543	0.04616556325256722
ic50_homosapiens_mapkinaseerk2	2861	-0.015337510538878664	0.02947112192625112	0.09635469966695842	0.3649695140890556	0.36476147174835205	0.006716478169432449
ki_homosapiens_oprm1	187	-0.2852930982590276	-0.21036762151798738	0.28553318564802455	-0.08147098030894995	-0.08511712402105331	0.026241826421526025
ic50_homosapiens_cytidinedeaminasecda	14	-0.3243556699414706	-0.15645059583172005	0.4932404116634228	-0.25264831047039477	-0.2597397118806839	0.17301736197305215
ec50_homosapiens_rasprotein	372	-0.1310974684845545	-0.05943205137520291	0.20880177060101276	0.02411629474896472	0.025974856689572334	0.014534896928203802
ic50_homosapiens_calciumactivatedpotassiumchannelalphabeta1	59	-0.16770703050958982	-0.10065743225107371	0.17788496171738816	-0.1588829406350851	-0.15855149179697037	0.05840902782767408
ic50_oryctolaguscuniculus_voltagegatedltypecalciumchannelalpha1csubunit	199	-0.10880673828784715	-0.04987420322647329	0.12389551074732201	-0.03282790339551866	-0.014076095540076494	0.10374675345924818
ic50_homosapiens_endothelialpasdomaincontainingprotein1	180	-0.2400561541577485	-0.18804071787704346	0.20718215194843687	0.004070378534233896	0.00011072167399106547	0.020961842048397798
ic50_homosapiens_serinethreonineproteinkinaseaurorac	29	0.031339126158479454	0.09294020591976809	0.177099436633349	0.4259291292726994	0.4268474280834198	0.08007120616792417
ic50_escherichiacoli_betaketoacylacpsynthaseiiifabh	71	-0.18517298119635314	-0.13106295757961128	0.17418350357776258	0.08437541723251343	0.08103629946708679	0.030545013658266566
kd_homosapiens_nicotinamidephosphoribosyltransferase	13	-0.33462026894054	-0.06672036049170205	0.8943145731365595	0.33348828203976155	0.306794673204422	0.1922866705055366
ic50_musmusculus_insulinlikegrowthfactor1receptor	24	-0.02128843085390321	0.09103500023767602	0.3928916286616248	0.4863614895567298	0.5144634544849396	0.12334651832112654
ic50_vibriofischeri_transcriptionalactivatorproteinluxr	66	-0.06479888668163969	-0.0001791761316787266	0.16039150052793247	0.21847179487347604	0.22102424502372742	0.04459735409694978
ic50_staphylococcusaureus_dihydrofolatereductasedhfr	41	-0.18483169609858294	-0.08182060261138469	0.2775484606550346	0.09265732082189061	0.09481877461075783	0.06957781866498619
ic50_ixodesricinus_asparaginylendopeptidaseae	54	-0.03123722257337117	0.0037859562463744556	0.11410750010448392	0.3730919685959816	0.3750248998403549	0.047463452107193105
ic50_homosapiens_aldoketoreductasefamily1memberc1	71	-0.11823881268242875	-0.08641682074190937	0.12306885228249277	0.02512445722706616	0.04535936750471592	0.06761230911902888
ic50_ricinuscommunis_ricin	57	0.14967271660154105	0.19922127142641533	0.15598075027648842	0.6271414512395859	0.6226400434970856	0.0343475785782926
ic50_homosapiens_phospholipasedpld	403	-0.028921816052087407	0.019926392740802767	0.11483181620651733	0.360875304043293	0.3649275302886963	0.022394530584824813
ic50_rattusnorvegicus_proteinfarnesyltransferasepftfarnesyltransferasebetasubunit	232	-0.12049201286144243	-0.0629264068761175	0.13209032517245106	-0.048355096047744156	-0.049539707601070404	0.01859005840144389
kd_homosapiens_dualspecificityproteinkinaseclk4	66	-0.1041015783241507	-0.05425880024852425	0.1625766036778968	0.12252857922576368	0.13032867014408112	0.05405512918598732
ic50_rattus_p2x2p2x3receptor	99	-0.2444168044287323	-0.1732023863374592	0.2266040756295394	-0.1249944081157446	-0.12276173010468483	0.023211440911436048
ic50_staphylococcusaureus_dnagyrasesubunitb	57	0.10581413630571948	0.17153911774322084	0.22731002427941135	0.7408402818441391	0.7406700849533081	0.03248616004871207
ic50_homosapiens_runtrelatedtranscriptionfactor1isoformaml1c	211	-0.34104185960074146	-0.28281118958172513	0.21594635507859533	-0.20893779754638672	-0.211521178483963	0.021622059034836216
ic50_homosapiens_tyrosineproteinkinasesyk	2996	-0.28619325652304894	-0.2073009025737641	0.308896735368115	0.2563244538009167	0.25584104657173157	0.003985968064111024
ec50_homosapiens_purinergicreceptorp2y11	21	-0.12059310729870507	-0.054716410297311224	0.19966457424172382	0.1278921244828962	0.11350918933749199	0.13762803032036605
ic50_musmusculus_nuclearreceptorrorgamma	28	-0.09716330148034658	-0.021070598170269017	0.1905384737925815	0.2234933575708419	0.23972931504249573	0.0952136469618151
ic50_musmusculus_matrixmetallopeptidase13mmp13	87	-0.04770324740471192	0.020085892693111507	0.17244987924433972	0.4216778072714806	0.42180103063583374	0.03368040518341983
ec50_rattusnorvegicus_metabotropicglutamatereceptor	87	0.02754809162850389	0.09242616707721318	0.16258808522091378	0.6171536183357239	0.6218914091587067	0.03665220306715479
ec50_homosapiens_betaadrenergicreceptor	31	-0.1015761506923932	-0.023535260652040257	0.18760847440305536	0.23376827217638493	0.22985267639160156	0.09848870590974991
kd_homosapiens_caseinkinaseii	28	-0.10339492683831003	-0.01654708982424602	0.3940596979805163	0.26075417959596964	0.2945634424686432	0.1148785577710758
ki_homosapiens_rxralphappargamma	440	-0.0788050836134533	-0.023942815755202074	0.12089095512916288	0.060727865986991675	0.050284089520573616	0.03822725227299088
ic50_homosapiens_scavengerreceptorclassbmember1	29	-0.05844605166024186	-0.007632451218503644	0.14948937935435166	0.2102240326628089	0.21493131667375565	0.07303128145223746
ki_rattusnorvegicus_deoxyribonucleoside539monophosphatenglycosidasercl	22	0.06885594210645862	0.1278561886898189	0.17534432029069075	0.654917161166668	0.6338285803794861	0.10278230818174228
kd_homosapiens_epidermalgrowthfactorreceptor	713	-0.13752836562648332	-0.07294589016340114	0.1572272254581646	-0.002516123280984175	-0.0005400225636549294	0.016157160174062324
ic50_homosapiens_ccchemokinereceptortype3	878	0.058750172102609736	0.11188880006992069	0.13088780104544775	0.5841901594400406	0.5839782655239105	0.0044206866551432895
ic50_streptococcuspyogenesserotypem18_phenylalanyltrnasynthetasealphachain	18	-0.17060793966535892	-0.063731705681211	0.29152316129201455	0.13459429884562268	0.13024093955755234	0.19244496839932243
ki_musmusculus_melanocortinreceptor3	16	-0.4255209514941993	-0.3603463673120554	0.278078748381248	-0.17541086523793636	-0.17682074755430222	0.07510843861807262
ic50_homosapiens_ubiquitinconjugatingenzymee2n	640	-0.5352217741951182	-0.5193484108433495	0.25212246391930515	0.11582139976322652	0.11639232560992241	0.005787990092054602
ic50_susscrofa_daminoacidoxidasedaao	27	-0.31563644872682134	-0.22048766680800114	0.25919775938976725	-0.370324210524559	-0.36145977675914764	0.09397282886058729
ki_homosapiens_cathepsing	20	-0.08240186975005984	0.018282234842669554	0.2730002382895692	0.4476696411520243	0.4868541806936264	0.12465111676181571
ki_homosapiens_gartransformylase	27	-0.14430962700055072	-0.046652877816328986	0.25256520859197956	0.02835473658517003	0.0249470341950655	0.0869279398789716
kd_homosapiens_merintracellulardomainegfrextracellulardomainchimera	54	0.012050938048912538	0.06116986131977481	0.18543624086621965	0.3593641749024391	0.3611040413379669	0.059239033166760734
ki_homosapiens_betachymotrypsin	19	-0.11869724562688962	-0.021340024237779698	0.23675786995610126	0.218018526697997	0.2426559254527092	0.16500767329651497
ec50_homosapiens_corticotropinreleasingfactorbindingprotein	472	-0.5242674963545377	-0.45247477051381557	0.38681989500681335	-0.03562986830249429	-0.03580301254987717	0.004362657132978203
ic50_canislupusdingo_cgmpspecific35cyclicphosphodiesterase	117	-0.06480039851555641	-0.016798961734527884	0.11829716948383595	0.21586680710315703	0.2123628482222557	0.04809782396663559
ic50_homosapiens_chondroitinsulfatenacetylgalactosaminyltransferase1	23	-0.6149415238461807	-0.4936002134598304	0.5521049958935023	-0.036571504327002916	-0.020077082328498363	0.1424740683768459
ic50_homosapiens_matrixmetalloproteinase10	32	-0.16661119278100703	-0.05977709634192563	0.30168234140027755	0.032853499323828146	-0.055762605741620064	0.2032208880253446
ic50_homosapiens_receptortypetyrosineproteinphosphataseflar	81	-0.17170142376803063	-0.13445497605649825	0.1634912350399826	0.015077283596328926	0.012463375926017761	0.031905656846257846
ic50_rattusnorvegicus_renin	85	-0.08115224532492803	-0.023359474954871562	0.14705440035448564	0.1298133611306548	0.128171868622303	0.03427740087688162
ic50_homosapiens_steroid11betahydroxylasecyp11b1	774	-0.14253576046901092	-0.08945839171723347	0.14169684782261563	-0.022119053151109257	-0.020778394304215908	0.011167575344799294
ki_musmusculus_htr6	39	-0.14524284771304563	-0.07519338021141453	0.17326905518994287	0.024894794015381194	0.027025307528674603	0.03939850977424525
ki_rattusnorvegicus_synapticvesicularaminetransporter	213	-0.07670559510547038	-0.034017296956672216	0.11864077222446763	0.1277053565531969	0.1274481564760208	0.013556169427860448
kd_homosapiens_transketolase	29	-0.1492641015039359	-0.04375711033659502	0.2536677391364222	0.0074856296420330185	0.018437042832374573	0.0944139488528492
ki_homosapiens_carbonicanhydrasevb	281	0.0038875024863424855	0.0564394599690915	0.11669793364860202	0.329260385632515	0.32506486773490906	0.01667581880272339
ic50_rattusnorvegicus_glycinetransporter2	47	-0.09968159555026641	-0.04760439066885014	0.13716487975962352	0.05843732502311468	0.06138787604868412	0.06181180454464495
ec50_homosapiens_sodiumdependentglucosecotransporter1sglt1	19	-0.1135749651340074	-0.022768594048025892	0.214718739674034	0.18035384454997255	0.1618414670228958	0.11965753708726122
ic50_arabidopsisthaliana_cycloartenolsynthase	20	-0.3603521026818033	-0.2735124365477173	0.3306997186846853	-0.0009032917767763138	-0.01637274958193302	0.1600319349024004
ic50_homosapiens_dopaminereceptord2lneurotensinreceptornts1	112	-0.08063196208973616	-0.012227832108737569	0.18359242632609762	0.263988573551178	0.26363976299762726	0.030460607146428884
ic50_homosapiens_lipoxygenase	14	-0.47069511020676896	-0.3543479639257431	0.4371678727549755	-0.07641458978992886	-0.07332264259457588	0.14609918157706125
ki_rattusnorvegicus_adenylatekinase1	24	-0.4368316212613284	-0.28413091544666447	0.4113432621202749	-0.13750273456797005	-0.1333819404244423	0.11917794529807176
ic50_homosapiens_limdomainkinase2	133	0.008375401847831478	0.045487456585316055	0.09246768174626342	0.32381153851747513	0.32499776780605316	0.022066399248415927
ki_homosapiens_tryptase	189	-0.0025984003514777786	0.05445230818838653	0.17481164802588567	0.5067713540792466	0.5058189034461975	0.026971677701150967
kd_rattus_serotonin3a5ht3a3b5ht3breceptor	16	-0.16394915715819725	-0.08268355948044848	0.3227146696195683	0.18983613252901704	0.3356637954711914	0.2880230962019913
ic50_musmusculus_aminopeptidaseb	11	-0.18480006715970074	-0.07621804812639477	0.41915202101700494	0.2292594454716891	0.22850865125656128	0.23031559970834498
ki_homosapiens_lactatedehydrogenasealdha	15	-0.19512037018280431	-0.04632307595807572	0.4585561930748479	0.21297637186944485	0.1699240282177925	0.3482217878701933
ec50_homosapiens_purinergicreceptorp2y14	69	-0.16419151393431083	-0.09692191547038365	0.15840445867149777	-0.27085081428289415	-0.2763146609067917	0.05966073038621588
ic50_toxoplasmagondii_dihydrofolatereductasedhfr	103	-0.04701733541857617	0.0229129972907528	0.16634243166649962	0.31071054905653	0.3119802325963974	0.023634783594352577
ec50_homosapiens_gproteincoupledreceptor54	135	-0.26190940790793826	-0.209739132883892	0.1596751779755897	-0.5908130526542663	-0.5901258289813995	0.009922080548483469
ic50_influenzaavirusstrainasingapore11957h2n2_neuraminidasea	55	-0.0453013307687761	-0.005818718420431912	0.12404549003578717	0.3296876432001591	0.338980495929718	0.05038714238277418
ec50_musmusculus_melanocortinreceptor4	297	-0.06561445426919758	-0.012426324634167152	0.11815157967500374	0.2558700114488602	0.2547938674688339	0.006717490821329106
ki_plasmodiumfalciparum_plasmepsinii	293	0.01100784452315128	0.08296197054291454	0.1814642644219255	0.551208421587944	0.5528621971607208	0.013106077298197946
ki_homosapiens_5ht4a	13	-0.05563524874673179	0.02114500334110747	0.24941395114153506	0.566342983096838	0.5762372314929962	0.10371257496148084
ic50_homosapiens_ribosomalproteins6kinasealpha1	22	-0.0027444392450331535	0.04538261595554327	0.15270945466305214	0.356177286002785	0.3878302276134491	0.13618395290233545
ic50_hepatitiscvirus_hepatitiscvirusserineproteasens3ns4a	348	-0.024869913483127032	0.012709894826105905	0.10412448937381845	0.35802033767104147	0.34504877030849457	0.057594294770249944
ec50_homosapiens_corticotropinreleasingfactorreceptor1	76	-0.3178513801976476	-0.16386770260071704	0.41485964105230344	0.1329189848189708	0.13878299295902252	0.06263588276764791
ic50_musmusculus_monoglyceridelipasemgl	44	-0.17633744527899303	-0.10779225647380852	0.21028838058474972	-0.1718333782904809	-0.17123398184776306	0.062377817466937775
kd_aquifexaeolicus_udp3oacylglcnacdeacetylaselpxc	39	-0.039501661364076124	0.049134029192065165	0.21383470982037886	0.4485414081811905	0.44211597740650177	0.05469000703884873
kd_homosapiens_serinethreonineproteinkinaseauroraa	122	-0.1252092414415901	-0.03629126932183446	0.28364155101439653	0.3251971545815468	0.3247286081314087	0.012311847622027097
ki_homosapiens_tyrosineproteinkinasejak1	247	0.037084053164886034	0.08203097369591039	0.1302442124506865	0.43404288351535797	0.4332587271928787	0.01044330896035209
kd_homosapiens_serinethreonineproteinkinaseplk4	53	0.042391123075155024	0.0919363668578308	0.13886126670315763	0.3889525870580484	0.3948332667350769	0.05951976897013229
kd_homosapiens_serinethreonineproteinkinasectak1	18	0.18270070840924826	0.2980389456337752	0.5069782113609288	0.7400159102678299	0.7455171048641205	0.07693367136213447
ki_homosapiens_adenosylhomocysteinase	88	-0.13831370023671058	-0.07750328654931671	0.14509896656408758	-0.23973667230457069	-0.25310592353343964	0.07902517855518297
ic50_homosapiens_phosphoinositide3kinasepi3kdelta	20	-0.13425460998181968	-0.07175323413363899	0.2515621412389571	0.0929909660120029	0.10430091246962547	0.17580611478047378
ki_susscrofa_trypsin	27	-0.04521426584634518	0.029102590558664154	0.28789704378388287	0.30940241619944575	0.2923538237810135	0.10457830049266022
ic50_homosapiens_anandamideamidohydrolase	35	-0.07505188158270536	-0.03867195334200235	0.1166086683366941	0.12317274056375027	0.11593275889754295	0.07897514436461386
ic50_homosapiens_dihydrofolatereductasedhfr	19	-0.22452528614223502	-0.07883235585830561	0.3669267663529777	0.004057682596612722	0.0011247512302361429	0.10761041053934998
ic50_musmusculus_dihydroorotatedehydrogenase	65	-0.10918830299490707	-0.06564858150801567	0.11747804072162225	0.029315639882988763	0.027953890152275562	0.04568576393468077
ec50_oryctolaguscuniculus_cathepsink	17	-0.03079954556294825	0.015667035341507207	0.21848005650225105	0.3600672077666968	0.4511694461107254	0.24634735701388377
ki_homosapiens_cytochromep4503a4	151	-0.06257537116510686	0.0033602267424614474	0.1594238230687792	0.23637415155768393	0.23373307287693024	0.018279950863005205
ic50_rattusnorvegicus_dipeptidylpeptidaseiv	190	0.08413805647137487	0.11805402943856913	0.09552530813440915	0.6414953285455703	0.6417033672332764	0.012877217671872188
ic50_homosapiens_cannabinoidreceptor	84	0.07371541227999413	0.12323275677400591	0.12283785631513187	0.5638720691204071	0.567457914352417	0.031269956675888416
ec50_homosapiens_electroneutralpotassiumchloridecotransporterkcc2	961	-0.11097540392471332	-0.05460349408022369	0.13694043082873064	-0.02034308190457523	-0.020838354714214802	0.005403340952142571
ic50_oryctolaguscuniculus_glycogenphosphorylasemuscleform	398	-0.21096734580053814	-0.13175768891067707	0.2210014968644503	0.05395817609154619	0.04616681486368179	0.05853297330905342
ic50_homosapiens_dualspecificityphosphatasecdc25b	497	-0.1749973669473438	-0.14686587429546527	0.09304253942179574	-0.22472097888588904	-0.21953929215669632	0.027891218223254362
ki_homosapiens_prolylcarboxypeptidaseprcp	49	-0.28782370826741643	0.005533590037635927	0.8689358642536388	0.2601203541876748	0.33197028934955597	0.18323433239299047
ic50_homosapiens_tyrosineproteinkinaseyesyes	63	-0.06808720004894625	-0.0006175305144524024	0.16048251215801623	0.22800059281289578	0.21288802474737167	0.08585123377792066
ic50_homosapiens_phosphoinositide3kinasepi3kbeta	17	-0.39692238577415906	-0.1370001133753168	0.6396539721117628	0.05380982868373394	-0.04985332302749157	0.2800436373495975
ic50_homosapiens_cytochromep4502e1	53	-0.08303915303047674	-0.0406608581553729	0.1343600096271006	0.1886436888948083	0.1921602562069893	0.05183796317968462
ec50_musmusculus_glucocorticoidreceptor	13	-0.19936451266193952	-0.02691192934490383	0.5141050871308348	0.1978245984017849	0.24660226702690125	0.22318665906287355
ki_homosapiens_carbonicanhydraseva	362	-0.006205331228120724	0.04515408499176882	0.17533417001223173	0.37742637157440184	0.37464623153209686	0.014394440509910338
ic50_homosapiens_integrinbeta2intercellularadhesionmolecule1leukocyteadhesionglycoproteinlfa1alpha	120	0.11354218159395671	0.15853154625949667	0.11183440390358307	0.5689513403177261	0.5676063597202301	0.01256307662262199
ic50_musmusculus_seprase	103	-0.0775923269439349	-0.040537798209294484	0.10401423833861577	0.05355975205777213	0.05557848699390888	0.036592934493494114
ic50_epsteinbarrvirusstraingd1_bzlf1	136	-0.14901929634496047	0.07099513547155667	0.663705819287056	0.3701609599776566	0.3878627121448517	0.07664444638176596
ic50_torpedocalifornica_acetylcholinesterase	218	-0.14118868749393002	-0.09379793547209592	0.1276884655216774	-0.12390442699193954	-0.12286942452192307	0.01383944067460129
ki_homosapiens_neuropeptideyreceptortype2	207	0.13134431953026882	0.17456115218815788	0.12380064661657732	0.5022110316157341	0.5034221410751343	0.012728336557663842
ki_rattus_gpr24	40	-0.24186213309772434	-0.07295880437109181	0.3927043050799857	0.007916502237931127	0.021903094835579395	0.06756825736827524
ic50_homosapiens_rafserinethreonineproteinkinase	601	0.024036726524154305	0.06257003454711313	0.09665368260476095	0.41642035186290743	0.4162568747997284	0.010374723568741884
ic50_homosapiens_rapguaninenucleotideexchangefactor4	34	-0.6358189870666036	-0.47954463997196317	0.5086005909860484	-0.5589677509665489	-0.5597521662712097	0.04163638030487557
ki_homosapiens_fmetleuphereceptor12	141	0.24205994558629024	0.2961383953391215	0.16558703227073768	0.705747252702713	0.7042080760002136	0.01583740530134401
ec50_mycobacteriumtuberculosish37rv_dnarecombinationproteinreca	539	-0.1208034556547736	-0.06689581380950793	0.1336955491485815	0.00894865524081979	0.008802552241832018	0.005759570869466118
ec50_homosapiens_cysticfibrosistransmembraneconductanceregulator	116	0.10405395203441013	0.1460673128785382	0.09862283270322403	0.6435936039686203	0.6427148580551147	0.012860069444671456
ic50_homosapiens_harascvls	33	-0.04285396796695469	0.027450591595947704	0.22512678975928974	0.5526401121914387	0.5725976824760437	0.10973827573085987
ic50_rattusnorvegicus_proteinkinasec	121	0.06915147213803811	0.12457619973935918	0.1425085665913323	0.5598210406303405	0.5591538548469543	0.015742166485702768
ic50_homosapiens_adenosylhomocysteinase	144	-0.07392245832975111	-0.029647916784133144	0.08851802100401529	0.031869356127572246	0.027415011078119278	0.03947546613902996
ic50_musmusculus_campandcampinhibitedcgmp35cyclicphosphodiesterase10a	92	-0.03316626412393999	0.0253236543354583	0.16854902356325438	0.45500703424215316	0.45570802688598633	0.030960026131339555
ic50_homosapiens_dipeptidylpeptidaseiianddipeptidylpeptidaseivdpp2anddpp4	811	-0.12931781760197728	-0.07073554393040937	0.13972296994042832	-0.1191471552848816	-0.1176317110657692	0.020407324599965724
ic50_homosapiens_5lipoxygenase5lipoxygenaseactivatingprotein	27	-0.17634286087584886	-0.11003095051915435	0.19085554831380544	-0.21712619461352006	-0.213710755109787	0.11355858246656221
ki_rattusnorvegicus_cav13cavbeta3cavalpha2deltacomplex	12	-0.3192005910929516	-0.16562377597356404	0.4233067764024848	-0.7240426206588745	-0.7317766845226288	0.09079873414497883
ki_homosapiens_renin	155	-0.03848630146671564	0.017971489141960895	0.12216794050045987	0.3760178169608116	0.3788274675607681	0.02682943823813747
ki_caviaporcellus_serotonin45ht4receptor	93	0.024192895989673845	0.07075420967416068	0.11652214387702026	0.45051664113998413	0.44732871651649475	0.0227081915034102
ic50_rattusnorvegicus_glycogensynthasekinase3beta	158	-0.09379027975801651	-0.0538683630194422	0.10047998519991928	-0.006445826890412718	-0.011075522750616074	0.025201589766893965
ki_homosapiens_tyrosineproteinkinasemet	213	0.07789822625286102	0.13192117123955094	0.12822286213444664	0.5418379491567612	0.5412594974040985	0.018795496191652897
ki_musmusculus_carbonicanhydrasexv	62	0.27673496880213794	0.31242831714522185	0.10756814462112456	0.8052422690391541	0.8045783042907715	0.01667005901288225
ic50_homosapiens_serinethreonineproteinkinasesmg1	11	-0.06086373539752413	0.0681300230529191	0.32837145597233924	0.7855059304833412	0.7926518619060516	0.0934545151261029
ki_rattus_htr1d	12	-0.17774882775203538	-0.051522144679087445	0.6105060274268341	0.38053977463394406	0.46162980794906616	0.2402072146931006
ic50_staphylococcusaureus_penicillinbindingprotein	19	-0.3293735371287294	-0.14035015137322437	0.473461318800109	-0.39229918368160727	-0.37007834017276764	0.11823666412568337
ki_homosapiens_serinethreonineproteinkinasepim	48	-0.05853981190669751	0.021897972817693956	0.19001798755727609	0.35996542647480967	0.3602273464202881	0.04685922001170035
ki_homosapiens_dopamined44	19	-0.243756016537744	-0.20911755400940701	0.2574266850430143	-0.08426014058291913	-0.21932127326726913	0.2795299017397252
ki_rattusnorvegicus_tripeptidylaminopeptidase	75	-0.11442180158424353	-0.06393507991310143	0.14925275976613994	-0.12438426854088902	-0.09376202896237373	0.2784330517203799
ic50_rattusnorvegicus_glutamatecarboxypeptidaseii	42	-0.16182418751412805	-0.0725419769329092	0.23202618116075804	0.011151827021385542	0.0029914051992818713	0.09941887422873819
